pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.45686,31.47719,26.570011,19.82812,13.500206,12.078234,10.160498,8.432989,7.146612,5.4316006,4.3822136,0.091418475,0.13078383,0.01531056,0.01660326,1.2725513,18.855795,27.165953,16.705414,6.880819,0.088406414,10.410204,5.6851773,2.4280097,0.07813978,0.0045322124,3.998019,0.08031989,0.0016847269,0.0069705406,0.053581197,0.0,22545.273,21385.732,8788.594,8637.507,7649.4907,6448.9756,5009.1626,4461.7373,3874.9531,2272.118,1603.3293,1003.63617,882.1724,125.0316,-5.3524776,161.24861,-1455.3076,-3065.0623,-3145.7883,8449.225,1665.4834,562.9046,5240.2534,3056.6929,1973.9083,-907.4073,-67.78212,15.767423,748.8483,449.86966,27.170626,-28.174292,62.044415,861.0154,0.26611608,0.2659451,0.26566017,0.26527423,0.26471245,0.26450524,0.26401284,0.26348352,0.26293886,0.26235372,0.26057753,0.25917095,0.2625696,0.26165503,0.2607545,0.26511094,0.26555496,0.26582015,0.26537856,0.2648162,0.26364544,0.2632128,0.2631875,0.26135257,0.26130044,0.2616522,0.26318243,0.26132706,0.26313022,0.25905713,0.26128447,0.26612803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.44961,31.76265,26.980799,20.444056,14.267789,12.874493,11.007759,9.354159,8.149129,6.589278,5.600891,1.6096054,0.0951191,0.012067958,0.018026395,1.9771721,19.14477,27.468233,16.964018,6.8255043,0.08498302,10.700983,6.0350375,2.536096,0.07798816,0.004273843,4.0632076,0.09703533,0.0023885723,0.008646516,0.06275997,0.0,22570.195,21288.914,8666.674,8494.581,7549.9556,6378.4233,4936.7847,4357.63,3740.655,2158.705,1552.3126,965.17975,950.4184,104.6484,-12.204399,205.00241,-1436.63,-3067.7112,-3139.155,8457.516,1694.0098,560.57855,5225.774,3035.996,2051.7185,-929.74164,-67.835175,16.91774,762.96063,452.86667,30.030336,-30.863312,67.25162,880.19946,0.26611608,0.26594603,0.2656703,0.26531082,0.26479262,0.26460075,0.264127,0.2635895,0.26300845,0.26236027,0.26099512,0.25851268,0.26260382,0.26138303,0.25912985,0.26456586,0.2655698,0.26582277,0.26526427,0.2647271,0.264543,0.26417613,0.26406628,0.26153785,0.26152653,0.2601792,0.2637663,0.26154435,0.2605207,0.25744307,0.2615254,0.26612803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.44961,31.76265,26.980799,20.444056,14.267789,12.874493,11.007759,9.354159,8.149129,6.589278,5.600891,1.6096054,0.095119104,0.012068024,0.018026313,1.9771721,19.14477,27.468233,16.964018,6.8255043,0.08498302,10.700983,6.0350375,2.536096,0.07798816,0.0042738384,4.0632076,0.09703533,0.0023885723,0.008646516,0.06275997,0.0,22570.195,21288.914,8666.674,8494.581,7549.9556,6378.4233,4936.7847,4357.63,3740.655,2158.705,1552.3126,965.17975,950.4184,104.64836,-12.204817,205.00241,-1436.63,-3067.7112,-3139.155,8457.516,1694.0098,560.57855,5225.774,3035.996,2051.7185,-929.74164,-67.835175,16.917694,762.96063,452.86667,30.030336,-30.863312,67.25162,880.19946,0.26582223,0.26565257,0.26538366,0.26505163,0.26459947,0.2644347,0.2640263,0.26354656,0.26300085,0.26235437,0.26132715,0.2572625,0.26264942,0.25966722,0.25853565,0.26472494,0.26529127,0.265531,0.26500878,0.2644877,0.26430142,0.26431313,0.2625384,0.26245233,0.26241103,0.25915825,0.26251778,0.2602149,0.25824583,0.25583908,0.26240897,0.26583415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.59303,32.89401,28.02014,21.341663,14.990303,13.565136,11.685599,10.007356,8.794263,7.3525777,6.4015417,2.5367758,0.26613706,0.03628303,0.057851672,5.6002383,22.51966,29.351128,18.20169,8.744355,1.6368161,11.74269,6.7055864,2.867167,0.09098565,0.007072118,4.7516365,0.098862976,0.0024931775,0.009758221,0.07730195,0.0,22073.209,20959.344,8756.328,8593.542,7664.783,6456.795,4955.039,4392.576,3754.1472,2068.8071,1520.3575,948.53723,980.23035,181.32222,-24.44466,359.43445,-1425.3787,-2757.3474,-2829.441,8424.654,1631.572,576.85864,5313.437,3164.0986,2156.9126,-992.8813,-72.75181,34.25018,784.62476,493.6409,30.324306,-33.453014,75.803566,939.3358,0.26582223,0.2656516,0.26537266,0.2650112,0.26450804,0.26432475,0.26388815,0.26340422,0.26287887,0.26226714,0.26155707,0.25759897,0.26254797,0.25980392,0.25855494,0.26399407,0.26527622,0.26552823,0.264961,0.26438624,0.2641798,0.26293245,0.26283556,0.26270702,0.26110816,0.25955886,0.26281542,0.26081228,0.25667286,0.25650245,0.26107234,0.26583415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.59303,32.89401,28.02014,21.341663,14.990303,13.565136,11.685599,10.007356,8.794264,7.3525777,6.4015417,2.536776,0.26613715,0.036283124,0.057851426,5.6002383,22.51966,29.351128,18.20169,8.744355,1.6368161,11.74269,6.7055864,2.867167,0.09098565,0.007072125,4.7516365,0.09886296,0.0024931747,0.00975821,0.07730194,0.0,22073.209,20959.344,8756.328,8593.542,7664.783,6456.795,4955.039,4392.576,3754.1472,2068.8071,1520.3575,948.53723,980.23035,181.32222,-24.445002,359.43445,-1425.3787,-2757.3474,-2829.441,8424.654,1631.572,576.85864,5313.437,3164.0986,2156.9126,-992.8813,-72.75181,34.250317,784.62476,493.6409,30.324335,-33.453037,75.80357,939.3358,0.27180707,0.27162912,0.27136067,0.2710926,0.26964355,0.26722673,0.26349124,0.26306435,0.2626293,0.26206562,0.2611248,0.2579704,0.26235285,0.26010528,0.25930163,0.26838142,0.27124402,0.27148962,0.27112696,0.26747942,0.26505953,0.26293963,0.26293162,0.26234838,0.26111147,0.25832322,0.26292896,0.261138,0.2561293,0.25604826,0.2611089,0.27181953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.58016,32.964966,28.176762,21.608612,15.378526,13.945423,12.005657,10.312854,9.097199,7.593754,6.6556363,2.93408,0.69377273,0.085031494,0.06129711,4.6825275,21.115704,28.926222,18.694311,10.172964,3.7682886,12.464951,7.349793,3.1730468,0.09735983,0.0074324543,5.5341144,0.9579312,0.012261537,0.017394079,0.09410659,0.0,22118.184,20931.176,8672.891,8516.596,7585.4077,6476.183,5040.1523,4413.112,3758.4263,2116.1995,1509.1709,929.39404,972.4649,306.79077,25.740887,325.83365,-1403.1116,-2964.139,-3036.8186,8293.228,1542.2952,545.31995,5210.584,3190.4792,2257.57,-1049.3546,-75.52224,35.35864,780.96826,489.2365,104.06849,-27.730188,81.19683,990.69684,0.27180707,0.27162987,0.27134755,0.27098444,0.27051306,0.27034774,0.2700387,0.2696651,0.26662368,0.2610631,0.2606926,0.2583136,0.26307386,0.26004478,0.26020285,0.2704782,0.27120364,0.27148992,0.27094224,0.27041474,0.27023795,0.2701191,0.26959494,0.26131168,0.26126558,0.25855792,0.267186,0.261335,0.2531402,0.25766188,0.26125512,0.27181953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.58016,32.964966,28.176762,21.608612,15.378526,13.945423,12.005657,10.312854,9.097199,7.593754,6.6556363,2.93408,0.69377273,0.0850315,0.061297115,4.6825275,21.115704,28.926222,18.694311,10.172964,3.7682886,12.464951,7.349793,3.1730468,0.09735983,0.007432454,5.5341144,0.9579312,0.012261536,0.017394075,0.09410659,0.0,22118.184,20931.176,8672.891,8516.596,7585.4077,6476.183,5040.1523,4413.112,3758.4263,2116.1995,1509.1709,929.39404,972.4649,306.79077,25.740881,325.83365,-1403.1116,-2964.139,-3036.8186,8293.228,1542.2952,545.31995,5210.584,3190.4792,2257.57,-1049.3546,-75.52224,35.35863,780.96826,489.2365,104.06849,-27.730194,81.19683,990.69684,0.2712544,0.27107924,0.2708139,0.27050263,0.27010018,0.2699571,0.2696142,0.26922387,0.26882547,0.2684553,0.26260304,0.25670415,0.26859617,0.26815918,0.2635591,0.27004474,0.27071145,0.27095282,0.27045912,0.26994836,0.26977992,0.26991662,0.2684359,0.2683503,0.26816866,0.2577409,0.26841587,0.26427746,0.252635,0.25605652,0.26815775,0.27126682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.70261,34.13627,29.612175,23.394733,17.325294,15.940852,14.050588,12.354935,11.136579,9.808655,8.983314,5.556102,1.1140361,0.29290718,0.09454507,4.9174423,22.045048,30.017666,20.080662,11.794068,5.417993,13.702509,8.21044,3.6986372,0.34799427,0.029512351,6.4539337,0.9253835,0.015821762,0.030780468,0.177538,0.0,21687.01,20575.963,8411.215,8267.955,7479.161,6356.5054,4970.2896,4417.1216,3762.9338,1978.9966,1408.329,888.95184,1069.5282,360.5995,81.00388,333.4359,-1434.8219,-2997.1992,-3069.0952,8225.512,1519.2059,544.0038,5277.4214,3315.3406,2353.6194,-1099.0088,-149.49107,39.145107,800.1008,541.8182,101.90372,-49.40784,115.25595,1065.1428,0.2712544,0.2710773,0.27079305,0.27042678,0.2699256,0.26974618,0.26933095,0.26888245,0.26841494,0.267905,0.26727816,0.2571966,0.26813614,0.26762146,0.26580712,0.27021253,0.2706813,0.2709472,0.27036604,0.26974344,0.2695361,0.2685215,0.26849037,0.26841214,0.2667081,0.26274872,0.26847517,0.2667151,0.25629133,0.25637516,0.266648,0.27126682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.70261,34.13627,29.612175,23.394733,17.325294,15.940852,14.050588,12.354935,11.136579,9.808655,8.983314,5.556102,1.1140361,0.29290718,0.09454507,4.9174423,22.045048,30.017666,20.080662,11.794068,5.417993,13.702509,8.21044,3.6986372,0.34799427,0.029512351,6.4539337,0.9253835,0.015821762,0.030780468,0.177538,0.0,21687.01,20575.963,8411.215,8267.955,7479.161,6356.5054,4970.2896,4417.1216,3762.9338,1978.9966,1408.329,888.95184,1069.5282,360.5995,81.00388,333.4359,-1434.8219,-2997.1992,-3069.0952,8225.512,1519.2059,544.0038,5277.4214,3315.3406,2353.6194,-1099.0088,-149.49107,39.145103,800.1008,541.8182,101.90372,-49.40784,115.25595,1065.1428,0.27664712,0.27646288,0.27618158,0.27587947,0.27420145,0.27190182,0.268802,0.2684981,0.26807377,0.26751095,0.2662593,0.25636727,0.26782313,0.26733986,0.2667127,0.27372158,0.27609783,0.27633208,0.2759492,0.2717445,0.26939356,0.26841125,0.26841125,0.2668088,0.26679,0.26439312,0.26841125,0.26682764,0.25689477,0.2592771,0.26678523,0.27666005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.74121,34.64028,30.165096,24.029583,18.190342,16.821955,14.996119,13.332009,12.110863,10.780793,9.926419,6.154186,1.3847764,0.43326923,0.28843698,5.8561087,22.475267,30.494116,21.03564,13.4295025,7.970202,14.619483,8.912699,4.150253,0.6630215,0.063631564,6.8739758,1.4705534,0.031194871,0.06095044,0.3681983,0.0,21549.541,20416.66,8361.992,8208.949,7324.6323,6316.595,4878.0864,4372.561,3767.5852,1980.7223,1434.8663,936.20624,1109.4332,390.46555,68.35201,360.31894,-1411.6638,-3006.5708,-3080.168,8081.943,1450.5205,500.26477,5294.378,3384.7092,2423.3403,-1122.9769,-210.32977,76.47836,829.26624,535.1618,130.56395,-71.6254,171.76288,1107.0653,0.27664712,0.27646342,0.2761644,0.27578038,0.2752891,0.27511832,0.2748045,0.2744049,0.27130896,0.26644123,0.26620328,0.2641871,0.26812515,0.26644927,0.2657173,0.2753284,0.27606383,0.27633208,0.27574933,0.27518693,0.27501526,0.27474433,0.27460462,0.26676175,0.26675564,0.26542634,0.27196857,0.26678815,0.26342455,0.26395634,0.26675457,0.27666005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.74121,34.64028,30.165096,24.029583,18.190342,16.821955,14.996119,13.332009,12.110863,10.780793,9.926419,6.154186,1.3847764,0.43326923,0.28843698,5.8561087,22.475267,30.494116,21.03564,13.4295025,7.970202,14.619483,8.912699,4.150253,0.6630215,0.063631564,6.8739758,1.4705534,0.031194871,0.06095044,0.3681983,0.0,21549.541,20416.66,8361.992,8208.949,7324.6323,6316.595,4878.0864,4372.561,3767.5852,1980.7223,1434.8663,936.20624,1109.4332,390.46555,68.35201,360.31894,-1411.6638,-3006.5708,-3080.168,8081.943,1450.5205,500.26477,5294.378,3384.7092,2423.3403,-1122.9769,-210.32977,76.47836,829.26624,535.1618,130.56395,-71.6254,171.76288,1107.0653,0.27841184,0.27822646,0.27794942,0.27766928,0.27726015,0.27580443,0.27397278,0.27374992,0.2734438,0.27311254,0.2660323,0.2625411,0.27327234,0.27297935,0.26860338,0.2763017,0.277869,0.27809745,0.27772257,0.27503625,0.27407527,0.27416104,0.27308324,0.2730368,0.27301463,0.27002376,0.2730555,0.27077764,0.2634751,0.2648657,0.27301332,0.27842492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.88597,36.18486,31.970451,26.194904,20.777708,19.534492,17.81715,16.279295,15.150644,13.933961,13.177353,10.112712,4.502255,3.5132577,3.1160803,8.818648,25.141262,32.430576,22.912657,15.975621,11.398422,16.548357,10.932623,5.9730883,2.8617954,2.3447595,8.992739,3.109276,0.3229754,0.51730996,1.4224744,0.0,21027.266,19931.008,8095.2603,7945.284,7033.8486,5997.7373,4719.367,4190.191,3610.7058,1887.6827,1343.7354,836.8685,1105.0867,398.69867,117.846535,365.0068,-1398.0065,-2855.6401,-2919.388,7974.7017,1380.1646,454.8552,5271.229,3355.443,2476.9858,-1055.8967,-194.1966,148.81502,818.22614,560.3303,186.51543,-197.29768,307.8207,1223.3608,0.27841184,0.2782255,0.27792302,0.2775356,0.2770145,0.27683163,0.27645573,0.27619153,0.27457717,0.2720183,0.2717205,0.26298702,0.27216944,0.2720353,0.27154946,0.27708018,0.27782488,0.2780938,0.27722418,0.27684233,0.27667776,0.27662408,0.27649269,0.27252436,0.27252436,0.26933172,0.2750117,0.27136242,0.263647,0.26873744,0.2724223,0.27842492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.88597,36.18486,31.970451,26.194904,20.777708,19.53449,17.81715,16.279293,15.150643,13.93396,13.177352,10.112711,4.502254,3.513257,3.1160796,8.818648,25.141262,32.430576,22.912657,15.975621,11.398421,16.548357,10.932622,5.973088,2.8617947,2.3447587,8.992738,3.1092753,0.32297474,0.5173093,1.4224737,0.0,21027.266,19931.008,8095.2603,7945.284,7033.8486,5997.738,4719.367,4190.191,3610.7058,1887.6827,1343.7355,836.8685,1105.0867,398.69867,117.84653,365.0068,-1398.0065,-2855.6401,-2919.388,7974.7017,1380.1646,454.8552,5271.229,3355.443,2476.9858,-1055.8967,-194.1966,148.81502,818.2262,560.3303,186.51543,-197.29768,307.8207,1223.3608,0.28532672,0.28512987,0.28482732,0.28446338,0.28177863,0.27869666,0.2757003,0.2754522,0.27514178,0.2748401,0.2701904,0.2613485,0.27498442,0.27475253,0.27265626,0.28137475,0.28473398,0.28498724,0.28458586,0.2784358,0.2758109,0.27514154,0.27510256,0.2750072,0.27495956,0.27244323,0.27507216,0.2740425,0.27034703,0.27093557,0.27496046,0.28534046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.03434,37.671726,33.764446,28.412308,23.308928,22.124584,20.47776,18.986639,17.889229,16.649992,15.836111,12.347075,6.984932,5.7985883,5.209752,10.739686,27.254808,34.121613,24.005926,16.520876,10.7401705,17.674234,12.02572,7.390846,4.9022074,4.481427,9.883001,3.7563276,1.4293429,1.6082139,2.485794,0.0,20480.223,19457.008,7771.176,7625.2715,6810.8164,5842.6685,4613.722,4120.947,3556.3909,1906.4971,1397.7363,897.57495,1119.3485,439.8552,145.76552,358.99817,-1406.8853,-2765.0398,-2832.559,8101.5405,1438.006,515.9581,5256.629,3366.0044,2388.0708,-935.95917,-173.7537,144.27678,831.90607,572.72076,169.22774,-188.65926,302.71957,1273.9222,0.28532672,0.2851311,0.28481066,0.28439727,0.28385738,0.28367054,0.28333452,0.28315574,0.27735,0.27369842,0.273411,0.26833868,0.2738506,0.2737316,0.27338493,0.28367266,0.28469837,0.2849887,0.28381452,0.2835464,0.2834308,0.2833821,0.28326362,0.27371797,0.2734917,0.27333543,0.27987346,0.27340028,0.27143514,0.2733463,0.2734954,0.28534046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.03434,37.671726,33.764446,28.412308,23.308928,22.124582,20.47776,18.986637,17.889229,16.649992,15.83611,12.3470745,6.984931,5.798588,5.209751,10.739685,27.254808,34.121613,24.005926,16.520874,10.74017,17.674234,12.02572,7.3908453,4.9022064,4.4814267,9.883001,3.756327,1.4293422,1.6082132,2.4857934,0.0,20480.223,19457.008,7771.1763,7625.2715,6810.8164,5842.6685,4613.722,4120.947,3556.3909,1906.4971,1397.7363,897.57495,1119.3485,439.8552,145.76552,358.99817,-1406.8853,-2765.0398,-2832.559,8101.5405,1438.006,515.9581,5256.629,3366.0044,2388.0708,-935.95917,-173.7537,144.27676,831.90607,572.72076,169.22774,-188.65926,302.71957,1273.9222,0.29294765,0.2927403,0.29241756,0.29198238,0.28832185,0.28516623,0.2824652,0.28224128,0.28197488,0.28170252,0.272117,0.2666668,0.2818284,0.28160137,0.27768257,0.2885325,0.2923215,0.29258895,0.2921822,0.2856748,0.2839841,0.28193772,0.28179467,0.28169063,0.28165042,0.27577174,0.2817648,0.2801277,0.27167904,0.27178493,0.2816535,0.29296213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.20599,39.890232,36.120853,30.961329,26.118341,25.004374,23.50669,22.154535,21.155996,20.076994,19.403145,16.45961,11.431334,10.400575,10.012987,15.15549,30.263294,36.606133,27.501247,20.296478,13.822258,21.784428,16.871502,12.524785,9.831173,9.334318,14.830243,9.413662,7.513529,7.663214,8.447851,0.0,19831.38,18712.486,7621.857,7475.847,6620.916,5652.566,4383.194,3908.911,3379.633,1769.1621,1262.261,818.8463,1052.2452,407.70267,116.30139,345.1907,-1340.8275,-2649.04,-2715.903,7683.618,1408.6759,548.5093,4974.5293,3121.7388,2306.7207,-976.82544,-190.06622,138.87929,782.38776,535.8651,151.68765,-171.3589,284.96317,1152.8666,0.29294765,0.2927419,0.2923993,0.2919555,0.2913784,0.29117653,0.29080218,0.29058704,0.283512,0.28041878,0.2802137,0.27004528,0.28054014,0.2804569,0.27996492,0.29123083,0.29228342,0.29259124,0.29159185,0.2910911,0.29096198,0.2909115,0.29079542,0.2821196,0.2799805,0.2798444,0.28742278,0.28001642,0.27574867,0.27994746,0.27998668,0.29296213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.20599,39.890232,36.12085,30.961329,26.118341,25.004372,23.50669,22.154535,21.155994,20.076992,19.403145,16.459608,11.431333,10.400574,10.012986,15.155489,30.263294,36.606133,27.501247,20.296476,13.822256,21.784428,16.8715,12.524784,9.831172,9.334317,14.830242,9.413661,7.513528,7.6632133,8.44785,0.0,19831.38,18712.486,7621.8574,7475.847,6620.916,5652.566,4383.194,3908.911,3379.633,1769.1622,1262.261,818.8463,1052.2452,407.70267,116.301384,345.1907,-1340.8275,-2649.04,-2715.903,7683.618,1408.6759,548.5093,4974.5293,3121.7388,2306.7207,-976.82544,-190.06622,138.87929,782.38776,535.8651,151.68765,-171.3589,284.96317,1152.8666,0.30253178,0.30230793,0.3019643,0.30170056,0.29605597,0.29258448,0.2899129,0.28967243,0.28938657,0.28903452,0.27859718,0.26836276,0.2892009,0.28884193,0.28325826,0.29611492,0.3018547,0.30214345,0.30170774,0.29270646,0.29121745,0.29052275,0.2890818,0.28905728,0.28899813,0.2832468,0.2890718,0.28628272,0.27844116,0.27888674,0.28899917,0.30254725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
