pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
67.27007,28.732693,23.000414,16.57103,9.814739,8.655223,7.2579412,6.3018866,5.469571,3.9822106,2.910844,0.04725551,0.07317595,0.024366416,0.08567942,4.5635285,13.452119,24.226402,16.999401,6.9878974,0.9261422,8.751979,5.5264897,3.3512168,0.34312204,0.017671308,2.1602917,0.06340896,0.0048039164,0.041300625,0.3128381,0.0,20347.6,19522.098,7641.5947,7500.533,6752.6187,5651.839,4292.4404,3754.8662,3194.489,1937.6018,1385.1442,817.95715,695.52075,81.72035,-41.83813,361.08646,-1326.7858,-2782.503,-2849.4631,7999.763,1538.3083,554.08527,4962.244,3078.495,2212.4563,-1106.9614,-153.69067,38.13996,634.01074,319.97842,23.119555,-62.572548,135.99332,923.6514,0.29407057,0.29386538,0.29352054,0.2930789,0.29252338,0.29232988,0.29197934,0.29156527,0.28791076,0.2877626,0.2875085,0.2743853,0.28782037,0.27978003,0.28697792,0.2920946,0.29340425,0.29371366,0.29266948,0.29223564,0.29210296,0.29202718,0.29113835,0.2888023,0.2869792,0.2853547,0.28890702,0.28697357,0.26684746,0.2754566,0.28682745,0.29408517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.27007,28.732693,23.000414,16.57103,9.814739,8.655223,7.2579412,6.3018866,5.469571,3.9822106,2.910844,0.04725551,0.07317595,0.024366416,0.08567942,4.5635285,13.452119,24.226402,16.999401,6.9878974,0.9261422,8.751979,5.5264897,3.3512168,0.34312204,0.017671308,2.1602917,0.06340896,0.0048039164,0.041300625,0.3128381,0.0,20347.6,19522.098,7641.5947,7500.533,6752.6187,5651.839,4292.4404,3754.8662,3194.489,1937.6018,1385.1442,817.95715,695.52075,81.72035,-41.83813,361.08646,-1326.7858,-2782.503,-2849.4631,7999.763,1538.3083,554.08527,4962.244,3078.495,2212.4563,-1106.9614,-153.69067,38.13996,634.01074,319.97842,23.119555,-62.572548,135.99332,923.6514,0.29485694,0.2946523,0.29434007,0.29401252,0.2925842,0.29164615,0.29130206,0.29093587,0.29057506,0.29017636,0.28589728,0.27807906,0.29026076,0.28527758,0.2885356,0.29193678,0.2942532,0.29450598,0.29412276,0.29210204,0.29210204,0.29170936,0.29016683,0.2900408,0.28984326,0.28583708,0.2901309,0.28518558,0.2719164,0.28001428,0.28981963,0.2948716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.33826,29.633362,23.832739,17.338442,10.394113,9.178,7.720811,6.7238526,5.872346,4.277965,3.2107627,0.0645851,0.09004109,0.04445676,0.31453353,7.626055,15.562904,25.504715,18.257908,9.015928,3.8461168,10.076301,6.729954,4.145558,0.54543835,0.03410152,2.8276837,0.077056296,0.0071073165,0.0677968,0.4736303,0.0,20071.6,19293.246,7690.6562,7541.3276,6853.456,5799.1606,4390.8516,3840.7732,3234.052,2011.6768,1382.2345,860.59735,721.9503,78.75885,-93.16852,470.53146,-1248.0822,-2664.2732,-2717.9316,7867.0894,1473.2904,508.45538,4940.823,3140.252,2428.2195,-1219.7275,-196.15474,81.95922,667.38196,370.47482,25.43743,-82.34537,168.94673,1023.10626,0.29485694,0.29465055,0.29430044,0.29385406,0.29329798,0.29310337,0.29275212,0.29229203,0.289191,0.28903297,0.28871214,0.27882126,0.28911236,0.2844343,0.28824994,0.29288223,0.29419252,0.29449984,0.2934543,0.29300937,0.29287764,0.29280943,0.29210702,0.29007927,0.28844264,0.28724697,0.2901638,0.2883777,0.2758151,0.28487518,0.2881984,0.2948716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.33826,29.633362,23.832739,17.338442,10.394113,9.178,7.720811,6.7238526,5.872346,4.277965,3.2107627,0.0645851,0.09004109,0.04445676,0.31453353,7.626055,15.562904,25.504715,18.257908,9.015928,3.8461168,10.076301,6.729954,4.145558,0.54543835,0.03410152,2.8276837,0.077056296,0.007107317,0.067796804,0.4736303,0.0,20071.6,19293.246,7690.6562,7541.3276,6853.456,5799.1606,4390.8516,3840.7732,3234.052,2011.6768,1382.2345,860.59735,721.9503,78.75885,-93.16852,470.53146,-1248.0822,-2664.2732,-2717.9316,7867.0894,1473.2904,508.45538,4940.823,3140.252,2428.2195,-1219.7275,-196.15474,81.95922,667.38196,370.47482,25.43743,-82.34537,168.94673,1023.10626,0.29891124,0.2986997,0.2983767,0.29799154,0.29562753,0.29367313,0.2917985,0.29157352,0.29127827,0.29092887,0.28712893,0.28232223,0.29100698,0.28682703,0.29083186,0.2947149,0.29827106,0.2985419,0.29814205,0.29399377,0.29285195,0.29230088,0.29094717,0.2908531,0.2907966,0.2889104,0.29091543,0.2869592,0.27942505,0.286348,0.29078844,0.29892632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.37386,30.02752,24.402359,18.071651,11.391314,10.196932,8.72929,7.6965485,6.8006334,5.2123613,4.051523,0.07577779,0.25223312,0.084608,0.23333794,6.981582,15.3911295,25.71753,18.649902,10.050081,5.45214,10.334131,6.996238,4.4935145,0.99338377,0.0654029,2.8685353,0.08992859,0.01624609,0.13973203,0.8995155,0.0,19926.17,19193.963,7564.1562,7438.1533,6711.5234,5742.9756,4407.8306,3914.604,3324.0583,2007.5111,1446.4506,976.51447,772.1176,159.09541,-67.510666,450.59775,-1287.684,-2719.4375,-2781.7542,7867.8975,1417.1012,477.26868,4984.4067,3135.966,2386.479,-1201.3173,-270.61813,62.137936,678.09564,372.5049,26.161764,-120.84187,237.02966,1011.3242,0.29891124,0.29869953,0.2983466,0.29789287,0.29732227,0.29712287,0.2967546,0.29626328,0.29095888,0.28960347,0.2893909,0.28450572,0.28967312,0.28736752,0.29051194,0.2968501,0.2982139,0.29853934,0.29824504,0.2967522,0.29670778,0.29662874,0.29585606,0.29064673,0.28956732,0.28843957,0.2917703,0.28918657,0.27947998,0.2863948,0.2890785,0.29892632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.37386,30.02752,24.402359,18.071651,11.391314,10.196932,8.72929,7.6965485,6.8006334,5.2123613,4.051523,0.07577779,0.25223312,0.084608,0.23333794,6.981582,15.3911295,25.71753,18.649902,10.050081,5.45214,10.334131,6.996238,4.4935145,0.99338377,0.0654029,2.8685353,0.08992859,0.01624609,0.13973203,0.8995155,0.0,19926.17,19193.963,7564.1562,7438.1533,6711.5234,5742.9756,4407.8306,3914.604,3324.0583,2007.5111,1446.4506,976.51447,772.1176,159.09541,-67.510666,450.59775,-1287.684,-2719.4375,-2781.7542,7867.8975,1417.1012,477.26868,4984.4067,3135.966,2386.479,-1201.3173,-270.61813,62.137936,678.09564,372.5049,26.161764,-120.84187,237.02966,1011.3242,0.3010927,0.30087954,0.30055484,0.30019617,0.29835346,0.2966717,0.2961584,0.2957322,0.29534465,0.2951188,0.2877575,0.2835122,0.29515815,0.2881756,0.29489532,0.29785508,0.3004608,0.30072564,0.30032808,0.29725784,0.2968886,0.29647565,0.29472405,0.2946264,0.29457653,0.29319102,0.2946898,0.28834072,0.28268328,0.2877034,0.29456982,0.301108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.4578,31.378485,25.755388,19.456385,12.763852,11.563704,10.046075,8.979397,8.037219,6.2572103,4.876917,0.09338305,1.3449861,1.1693145,1.3327746,9.509995,17.771952,27.37533,20.303492,11.804011,6.1424146,11.878057,8.2290125,5.497207,1.6296422,0.5081025,3.6676834,0.41960186,0.061938025,0.36983782,1.5898736,0.0,19579.7,18839.564,7562.658,7418.0166,6718.1367,5757.929,4488.2686,3983.544,3415.6665,2134.9336,1588.2112,1079.0798,781.22906,163.17458,-71.042435,499.83823,-1275.4315,-2614.9116,-2673.008,7754.199,1408.1493,534.02527,5019.792,3290.5713,2502.0493,-1267.8464,-299.76587,146.73799,713.82263,405.26675,61.395584,-197.91008,306.0994,1058.016,0.3010927,0.30087838,0.30051714,0.30005634,0.29948112,0.2992829,0.2989212,0.29855445,0.294028,0.29387888,0.29351544,0.2858835,0.29395768,0.29335582,0.29453698,0.29904643,0.30039963,0.3007207,0.3004206,0.29891557,0.2988682,0.29880133,0.2982713,0.29449114,0.29449114,0.29191592,0.2954299,0.2929765,0.28676003,0.2927657,0.2940044,0.301108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.4578,31.378485,25.755388,19.456385,12.763852,11.563704,10.046075,8.979397,8.037219,6.2572103,4.876917,0.09338305,1.3449861,1.1693145,1.3327746,9.509995,17.771952,27.37533,20.303492,11.804011,6.1424146,11.878057,8.2290125,5.497207,1.6296422,0.5081025,3.6676834,0.41960186,0.061938025,0.36983782,1.5898736,0.0,19579.7,18839.564,7562.658,7418.0166,6718.1367,5757.929,4488.2686,3983.544,3415.6665,2134.9336,1588.2112,1079.0798,781.22906,163.17458,-71.042435,499.83823,-1275.4315,-2614.9116,-2673.008,7754.199,1408.1493,534.02527,5019.792,3290.5713,2502.0493,-1267.8464,-299.76587,146.73799,713.82263,405.26675,61.395584,-197.91008,306.0994,1058.016,0.3064204,0.30619767,0.30585897,0.3054199,0.3022446,0.29994383,0.29795304,0.2977317,0.29744723,0.29712817,0.29181367,0.2841815,0.2972069,0.29189765,0.2969327,0.3015241,0.30574834,0.30603224,0.30561596,0.29995453,0.29891926,0.2986773,0.29690677,0.2968456,0.29681352,0.2954561,0.29688594,0.29293504,0.2866775,0.29257953,0.29680854,0.30643624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.424545,30.91933,25.114775,18.579227,11.539717,10.300151,8.83407,7.8183184,6.9271646,5.2902575,4.0468264,0.08800901,0.46677762,0.3840256,0.85719025,9.17506,17.412277,26.949268,19.836575,11.546171,6.4125648,11.479601,8.069214,5.464398,2.0072641,0.57610095,3.6486297,0.1450766,0.042651303,0.3484011,1.5448945,0.0,19717.602,18959.32,7693.4707,7567.1533,6904.0186,5859.284,4405.2983,3879.6985,3314.5076,2040.4734,1501.1406,974.2672,766.49677,108.674644,-126.11368,504.4622,-1273.3679,-2605.1357,-2661.0532,7757.133,1389.3387,506.5296,4997.727,3172.5596,2438.5603,-1193.3262,-341.93994,82.06289,695.818,422.17813,31.253954,-197.16269,302.89578,1059.7941,0.3064204,0.30619815,0.30583018,0.30535555,0.30475354,0.30454308,0.30415097,0.3037605,0.2976697,0.29576668,0.29556882,0.28992462,0.29583418,0.2954601,0.29666686,0.3042915,0.30569124,0.30603117,0.30573043,0.3041673,0.30412814,0.3040579,0.303644,0.2967356,0.2967356,0.29544482,0.29874083,0.2950272,0.2902718,0.29495376,0.29642925,0.30643624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.424545,30.91933,25.114775,18.579227,11.539717,10.300151,8.83407,7.8183184,6.9271646,5.2902575,4.0468264,0.08800901,0.46677762,0.3840256,0.85719025,9.17506,17.412277,26.949268,19.836575,11.546171,6.4125648,11.479601,8.069214,5.464398,2.0072641,0.57610095,3.6486297,0.14507662,0.042651303,0.3484011,1.5448945,0.0,19717.602,18959.32,7693.4707,7567.1533,6904.0186,5859.284,4405.2983,3879.6985,3314.5076,2040.4734,1501.1406,974.2672,766.49677,108.674644,-126.11368,504.4622,-1273.3679,-2605.1357,-2661.0532,7757.133,1389.3387,506.5296,4997.727,3172.5596,2438.5603,-1193.3262,-341.93994,82.06289,695.818,422.17813,31.253952,-197.16269,302.89578,1059.7941,0.30427742,0.30406186,0.3037893,0.30360025,0.30346,0.3034137,0.30323535,0.30295947,0.3026477,0.30245718,0.2944535,0.28819567,0.30248934,0.29548445,0.30242503,0.30357313,0.3036807,0.30390346,0.30368096,0.3036192,0.30361825,0.30363092,0.30211785,0.30206192,0.30203247,0.30063027,0.3020897,0.29479006,0.29221904,0.29489258,0.3020291,0.30429307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.46654,31.509645,26.107658,20.037971,13.699497,12.599898,11.194209,10.209329,9.342755,7.7106256,6.464177,1.9674985,2.3511846,2.0440235,2.0698705,9.512244,18.208027,27.598444,20.131561,11.887513,6.3429894,11.756967,8.281866,5.635224,2.1394844,1.1778696,4.245942,0.7527073,0.08024885,0.41038162,1.6112967,0.0,19543.367,18805.018,7400.6064,7270.955,6523.8315,5492.2188,4306.3667,3815.5771,3264.8267,2037.2557,1503.1067,1043.643,799.90717,220.63834,-26.242916,475.05988,-1311.1675,-2583.4395,-2639.677,7868.071,1385.1388,528.034,5003.4146,3204.9248,2459.6257,-1200.5033,-275.8708,153.08987,680.3205,421.50632,86.33524,-205.50262,303.49966,1074.9475,0.30427742,0.30405816,0.30370045,0.303255,0.3027228,0.30254146,0.30217376,0.30183804,0.30151823,0.3012107,0.3008066,0.29192704,0.3013114,0.3006968,0.3019727,0.30248758,0.3035545,0.30389163,0.30269894,0.3024528,0.30235395,0.30225313,0.3020629,0.30185992,0.30179593,0.30071586,0.30199018,0.30033615,0.29711464,0.30008128,0.30150712,0.30429307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.46654,31.509645,26.107658,20.037971,13.699497,12.599898,11.194209,10.209329,9.342755,7.7106256,6.464177,1.9674985,2.3511846,2.0440235,2.0698705,9.512244,18.208027,27.598444,20.131561,11.887513,6.3429894,11.756967,8.281866,5.635224,2.1394844,1.1778696,4.245942,0.7527073,0.08024885,0.41038162,1.6112967,0.0,19543.367,18805.018,7400.6064,7270.955,6523.8315,5492.2188,4306.3667,3815.5771,3264.8267,2037.2557,1503.1067,1043.643,799.90717,220.63834,-26.242916,475.05988,-1311.1675,-2583.4395,-2639.677,7868.071,1385.1388,528.034,5003.4146,3204.9248,2459.6257,-1200.5033,-275.8708,153.08987,680.3205,421.50632,86.33524,-205.50262,303.49966,1074.9475,0.30699,0.30676797,0.30643007,0.30603677,0.30367866,0.30191746,0.3014542,0.30103862,0.30061817,0.30020553,0.29962584,0.2901082,0.30035606,0.2996927,0.300189,0.30353358,0.3063229,0.30660263,0.30620345,0.30278245,0.30249986,0.30049074,0.3004608,0.30034572,0.3002589,0.300196,0.30040836,0.3001962,0.29517785,0.30004588,0.3002371,0.3070059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.4455,31.249685,25.66543,19.381128,12.738007,11.535059,9.988039,8.903084,7.930433,6.1398854,4.775474,0.09601161,0.77398795,0.6032482,0.778103,8.5029335,17.31663,27.142216,20.101166,11.5396805,6.014906,11.621673,8.1270275,5.438502,1.6636746,0.3977956,3.7306042,0.45053634,0.055523455,0.37904316,1.639407,0.0,19630.809,18872.385,7534.4062,7408.663,6691.309,5765.1772,4534.995,4020.257,3474.8796,2141.7493,1578.3175,1066.3394,810.0379,160.68484,-73.674995,484.7117,-1320.7377,-2647.4097,-2710.3955,7781.9536,1413.6868,527.0176,5037.157,3214.6453,2480.567,-1251.3397,-320.01605,96.61354,698.6963,407.41687,64.7782,-203.26955,311.52182,1042.0884,0.30699,0.30676696,0.30639058,0.30590954,0.3053069,0.30509382,0.30470625,0.30415523,0.29925933,0.29909053,0.29857075,0.29769903,0.299191,0.29859528,0.29993513,0.3048755,0.30625325,0.30659756,0.30630022,0.30475917,0.30471697,0.30464786,0.30420524,0.30007163,0.29857156,0.2984715,0.301036,0.29839262,0.29521555,0.29840845,0.2985534,0.3070059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.4455,31.249685,25.66543,19.381128,12.738007,11.535059,9.988039,8.903084,7.930433,6.1398854,4.775474,0.09601161,0.77398795,0.6032482,0.778103,8.5029335,17.31663,27.142216,20.101166,11.5396805,6.014906,11.621673,8.1270275,5.438502,1.6636746,0.3977956,3.7306042,0.45053634,0.055523455,0.37904316,1.639407,0.0,19630.809,18872.385,7534.4062,7408.663,6691.309,5765.1772,4534.995,4020.257,3474.8796,2141.7493,1578.3175,1066.3394,810.0379,160.68484,-73.674995,484.7117,-1320.7377,-2647.4097,-2710.3955,7781.9536,1413.6868,527.0176,5037.157,3214.6453,2480.567,-1251.3397,-320.01605,96.61354,698.6963,407.41687,64.7782,-203.26955,311.52182,1042.0884,0.30562264,0.30540833,0.30510685,0.30481222,0.3044695,0.30434874,0.30403206,0.3036587,0.30327982,0.3028696,0.2968913,0.29625225,0.30297866,0.29694432,0.30272317,0.3046089,0.3050053,0.30525738,0.3048774,0.3046116,0.3045475,0.30453822,0.30271542,0.30266124,0.30263293,0.30149752,0.30269417,0.29793346,0.29642072,0.29767367,0.3026286,0.3056384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.45123,31.201372,25.571192,19.25541,12.648157,11.469506,10.006683,8.982072,8.081509,6.4693127,5.266821,1.1932441,1.1241412,1.0019318,1.2492391,9.588452,18.189396,27.373007,19.766312,11.382285,6.1953363,11.115723,7.629182,5.040034,1.6036241,0.60646516,3.3062518,0.29181927,0.031402763,0.20607021,1.1091119,0.0,19607.016,18887.596,7567.801,7428.6797,6671.7764,5702.008,4400.0093,3897.934,3333.359,2023.7828,1474.2479,989.4166,797.7918,134.1396,-88.84146,505.1607,-1303.4265,-2552.5613,-2609.3423,7889.322,1397.7886,509.36475,5091.785,3210.6174,2430.6294,-1189.4583,-281.33078,128.26459,694.7858,389.25558,51.728226,-145.72429,260.2011,1061.46,0.30562264,0.3054014,0.3050343,0.30457187,0.3039848,0.30378217,0.30334798,0.30290976,0.3024732,0.30202904,0.30149573,0.29440647,0.30218518,0.3013394,0.3028572,0.3032723,0.30490366,0.30523723,0.30493551,0.3033799,0.30332986,0.30315232,0.3030117,0.30281237,0.3027472,0.30134597,0.3029365,0.30079913,0.2992065,0.30071732,0.30232933,0.3056384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.45123,31.201372,25.571192,19.25541,12.648157,11.469506,10.006683,8.982072,8.081509,6.4693127,5.266821,1.1932441,1.1241412,1.0019318,1.2492391,9.588452,18.189396,27.373007,19.766312,11.382285,6.1953363,11.115723,7.629182,5.040034,1.6036241,0.60646516,3.3062518,0.29181927,0.031402763,0.20607021,1.1091119,0.0,19607.016,18887.596,7567.801,7428.6797,6671.7764,5702.008,4400.0093,3897.934,3333.359,2023.7828,1474.2479,989.4166,797.7918,134.1396,-88.84146,505.1607,-1303.4265,-2552.5613,-2609.3423,7889.322,1397.7886,509.36475,5091.785,3210.6174,2430.6294,-1189.4583,-281.33078,128.26459,694.7858,389.25558,51.728226,-145.72429,260.2011,1061.46,0.30599353,0.30577025,0.30538416,0.30485684,0.3042803,0.30408755,0.30246896,0.30213708,0.30173486,0.30126306,0.30052182,0.29270932,0.30144924,0.30041924,0.30097026,0.30426762,0.30522266,0.30559555,0.30518007,0.30337256,0.30335915,0.30333394,0.30123416,0.30117324,0.30111796,0.30104718,0.30118787,0.30099192,0.2987817,0.30091769,0.30110207,0.30600932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.43635,30.830061,25.109114,18.699785,11.924805,10.711348,9.22176,8.171362,7.2212944,5.4681277,4.19385,0.07585405,0.2395447,0.09963855,0.40682617,8.02673,17.029099,26.76806,19.63899,11.835273,6.8423395,11.0466795,7.511361,4.7457285,0.78805614,0.052378688,3.4459207,0.34343842,0.03328359,0.17040522,0.9552294,0.0,19668.775,18987.645,7633.434,7487.8906,6762.699,5792.3203,4443.297,3950.6,3431.081,2117.4893,1521.135,995.22754,799.30023,144.30116,-99.876144,481.1455,-1335.9293,-2634.7815,-2694.153,7797.977,1344.6871,498.98703,5073.2344,3234.7935,2518.7312,-1283.7114,-238.72691,93.00893,684.6972,395.3542,56.84807,-127.87311,241.2163,1040.8146,0.30599353,0.30577216,0.30540374,0.30492124,0.3042475,0.30400416,0.30345646,0.30298063,0.30263698,0.29986936,0.29946452,0.29809234,0.30093783,0.29946643,0.3010772,0.3043633,0.3052517,0.3056013,0.3053072,0.30375698,0.30371124,0.3036417,0.30335587,0.30137724,0.3013725,0.2995239,0.30141467,0.29913822,0.2970365,0.2991953,0.30100965,0.30600932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
