pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
69.368614,61.3237,60.283173,59.20527,57.858307,57.60507,57.31813,57.026485,56.73363,56.422737,56.166203,55.300896,55.427185,55.33895,55.360973,57.21054,58.94878,60.627193,59.299397,57.60541,56.461662,57.951992,56.924286,56.217133,55.555897,55.341618,55.809002,55.084587,54.997482,55.097164,55.431618,0.0,8581.571,8226.368,3472.1677,3414.09,3043.8435,2546.0957,1964.1825,1746.7024,1517.5334,894.4277,688.8287,428.00586,416.74228,133.71619,-23.766644,177.58768,-561.7498,-1178.0736,-1209.759,3183.1958,620.441,228.99544,2078.0386,1446.3029,991.676,-455.12268,-131.21307,19.120583,305.1284,186.31393,30.366156,-113.02116,156.99811,457.55722,0.69908196,0.69799066,0.69320804,0.6044891,0.6024402,0.6012916,0.5870479,0.52742654,0.52431625,0.50495744,0.45693162,0.37114117,0.52431625,0.46367073,0.4580202,0.60258305,0.66314936,0.6968347,0.60446835,0.60107636,0.60094166,0.53364354,0.52602094,0.5235807,0.45811284,0.4538641,0.5253654,0.45501494,0.43308908,0.4551552,0.45745242,0.6991645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.43189,62.20515,61.2612,60.279907,59.06022,58.825474,58.54982,58.272854,57.99616,57.69588,57.440113,56.44299,56.81122,56.720726,56.72597,58.502003,60.125755,61.597725,60.345703,59.092857,58.17183,59.073425,58.13297,57.476357,56.86373,56.681854,56.923046,56.28721,56.259865,56.377197,56.731388,0.0,8105.8765,7763.5034,3294.2576,3245.3008,2885.0044,2443.9783,1922.0746,1698.6744,1471.7365,877.80286,687.7124,462.06143,395.34457,135.55304,-10.95013,173.73996,-541.45905,-1097.4752,-1123.5894,3040.4907,527.18,203.72284,2014.6501,1378.6505,952.75616,-436.73886,-120.09674,29.830683,305.69583,173.64464,16.244852,-123.421814,161.93394,444.6491,0.6990819,0.69799054,0.69607437,0.6938802,0.62522817,0.60187614,0.59910923,0.5950045,0.52432656,0.5213703,0.45848334,0.39319628,0.52275974,0.5071234,0.52074623,0.60834044,0.6952664,0.6968309,0.69289094,0.600688,0.600688,0.5971275,0.5597147,0.5221697,0.5203185,0.50668937,0.5239644,0.45458895,0.4326739,0.45455262,0.5203185,0.69916445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.43189,62.20515,61.2612,60.279907,59.06022,58.82547,58.549816,58.272854,57.996155,57.69588,57.440113,56.44299,56.811214,56.720726,56.725967,58.502003,60.125755,61.597725,60.3457,59.092857,58.17183,59.07342,58.132965,57.476353,56.86373,56.68185,56.923046,56.28721,56.25986,56.377197,56.731384,0.0,8105.877,7763.504,3294.2576,3245.301,2885.0046,2443.9785,1922.0747,1698.6746,1471.7366,877.8029,687.7124,462.06143,395.3446,135.55305,-10.950124,173.73999,-541.4591,-1097.4753,-1123.5894,3040.491,527.18,203.72287,2014.6503,1378.6506,952.7563,-436.7389,-120.096756,29.830692,305.6959,173.64465,16.244852,-123.42183,161.93398,444.64914,0.7401025,0.7389472,0.7347374,0.69335276,0.68990415,0.68895435,0.62154657,0.5954409,0.5929023,0.52130586,0.5168129,0.39074647,0.5567859,0.51017046,0.5191934,0.6895505,0.7135129,0.73765093,0.6924995,0.6883762,0.66323715,0.5969454,0.59384996,0.5296636,0.519309,0.50059146,0.5936528,0.51465726,0.47235125,0.507439,0.518852,0.74019504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.4639,62.624966,61.706196,60.75469,59.587795,59.363102,59.110046,58.855392,58.599457,58.322964,58.091557,57.21669,57.562668,57.5017,57.548244,59.00117,60.563805,62.02194,60.99143,59.796925,59.068413,59.867546,59.01061,58.42517,57.788853,57.55462,58.090218,57.587627,57.528584,57.602627,57.84827,0.0,7856.0146,7535.699,3246.5125,3191.7349,2816.8894,2386.8838,1835.3169,1623.3661,1411.0404,839.553,651.53033,430.55295,367.83722,109.51977,-35.5999,155.88765,-530.35706,-1091.8934,-1119.1865,2835.0984,513.77954,179.49501,1884.154,1311.1323,895.5202,-445.78168,-137.67462,-10.494797,275.80994,152.93814,24.615211,-96.257515,132.8988,387.31458,0.74010247,0.73894703,0.7366362,0.73415864,0.6930553,0.6885685,0.68533736,0.6490794,0.5926517,0.58963895,0.5163077,0.40441197,0.5911648,0.542433,0.5660004,0.6899716,0.73592204,0.7376462,0.733055,0.68817985,0.68666667,0.6840873,0.5936461,0.5899963,0.54905975,0.5010555,0.59224427,0.51573396,0.4960565,0.51559097,0.5399844,0.7401949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.4639,62.62496,61.706196,60.75469,59.58779,59.363102,59.110046,58.855392,58.599457,58.32296,58.091557,57.21669,57.562664,57.5017,57.548244,59.00117,60.563805,62.02194,60.991425,59.79692,59.06841,59.867546,59.010605,58.42517,57.78885,57.554615,58.090218,57.587624,57.52858,57.602623,57.848267,0.0,7856.015,7535.6997,3246.5127,3191.735,2816.8896,2386.8838,1835.3171,1623.3662,1411.0405,839.55304,651.53033,430.55295,367.83725,109.5198,-35.599895,155.88768,-530.35706,-1091.8934,-1119.1866,2835.0986,513.7796,179.49503,1884.1543,1311.1324,895.5203,-445.7817,-137.67462,-10.494786,275.81,152.93817,24.615211,-96.25753,132.89885,387.31464,0.76363856,0.76244646,0.75880295,0.73388773,0.7306532,0.7291656,0.68757707,0.68237543,0.6557425,0.58895785,0.53731006,0.4437148,0.59373015,0.55201066,0.5839347,0.7294725,0.7455146,0.7610689,0.73305035,0.7281413,0.69170904,0.68371713,0.679923,0.58966917,0.5865134,0.58634,0.64251506,0.5142316,0.48495212,0.51399046,0.58649826,0.763737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.4424,62.344116,61.418293,60.456383,59.294563,59.07322,58.81282,58.555794,58.299053,58.028442,57.794697,56.925858,57.213627,57.149193,57.16362,58.655598,60.143044,61.70382,60.568195,59.160168,58.350403,59.391174,58.51774,57.908443,57.34387,57.157215,57.38188,56.804504,56.772427,56.882263,57.220455,0.0,8024.6353,7688.6777,3259.9495,3210.531,2810.2666,2367.6199,1863.8966,1631.5046,1413.4344,829.8584,655.0795,428.94922,377.05606,112.84223,-18.913485,158.13612,-516.42206,-1132.7458,-1156.0225,2965.9624,561.4908,190.04182,1931.7478,1324.7008,915.0465,-417.8967,-121.7894,10.523404,294.69748,164.83322,17.70653,-119.098114,157.94257,425.9504,0.76363856,0.7624464,0.75995964,0.7573436,0.73087704,0.7290085,0.7254791,0.6916878,0.67820024,0.6471242,0.5823143,0.44308418,0.6761298,0.5674473,0.5813174,0.72933984,0.7592808,0.76106364,0.75632703,0.7280896,0.72613525,0.7209703,0.6795442,0.67125,0.5860829,0.5848475,0.6776601,0.57759815,0.5119242,0.56738555,0.5860829,0.763737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.4424,62.344116,61.418293,60.456383,59.294563,59.07322,58.812817,58.555794,58.299053,58.028442,57.794697,56.925854,57.213623,57.149193,57.163616,58.655594,60.14304,61.70382,60.568195,59.160168,58.3504,59.391174,58.51774,57.908443,57.34387,57.15721,57.381878,56.8045,56.772423,56.88226,57.22045,0.0,8024.636,7688.678,3259.9497,3210.5312,2810.2668,2367.62,1863.8969,1631.5048,1413.4346,829.8584,655.0796,428.94925,377.0561,112.842255,-18.913477,158.13614,-516.4221,-1132.7458,-1156.0225,2965.9626,561.4908,190.04184,1931.748,1324.7009,915.04663,-417.89673,-121.789406,10.523415,294.6975,164.83324,17.70653,-119.09813,157.9426,425.95044,0.74759436,0.74642736,0.7452078,0.75699836,0.75377965,0.75222594,0.72605693,0.72133285,0.6941236,0.6739692,0.58287996,0.4677527,0.67575645,0.6551763,0.6705352,0.7530431,0.75120527,0.7452297,0.75632185,0.75074923,0.7292514,0.7229353,0.7193749,0.6741983,0.6713851,0.6345144,0.6826821,0.58087856,0.55336106,0.58070254,0.6695524,0.7476887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.3701,61.34854,60.31228,59.237633,57.90609,57.646503,57.352203,57.057854,56.765312,56.456913,56.18784,55.2203,55.431824,55.35206,55.374935,57.463642,59.161068,60.708687,59.220695,57.54159,56.476177,57.84699,56.829235,56.151352,55.5575,55.35846,55.525715,54.854538,54.833614,54.963078,55.35213,0.0,8570.605,8213.47,3464.47,3408.5176,3024.9763,2580.3848,1991.2268,1755.428,1516.6663,890.5428,706.8034,454.60883,421.3775,126.628876,-24.260262,189.63876,-554.5885,-1127.5791,-1155.5913,3270.101,617.49194,220.38881,2099.8433,1438.723,969.29755,-429.4623,-126.087555,17.52519,318.5829,178.79103,14.058512,-130.15558,170.35393,461.85165,0.7475943,0.7464272,0.74403685,0.74150366,0.75227326,0.7522631,0.74853593,0.7259257,0.71751434,0.6868693,0.66489124,0.50213087,0.7144668,0.6570511,0.6711386,0.75267726,0.74338585,0.74510044,0.74056476,0.7513369,0.7492057,0.7410182,0.7197134,0.69893557,0.6711565,0.65722984,0.7168028,0.59141415,0.5580785,0.6037529,0.6706161,0.74768865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.3701,61.348537,60.31228,59.237633,57.90609,57.646503,57.3522,57.057854,56.76531,56.456913,56.18784,55.2203,55.431824,55.352055,55.37493,57.463642,59.161064,60.708683,59.220695,57.541588,56.476173,57.846985,56.82923,56.151352,55.557495,55.35846,55.52571,54.854534,54.83361,54.963078,55.352127,0.0,8570.606,8213.47,3464.4702,3408.5178,3024.9763,2580.385,1991.227,1755.4281,1516.6664,890.5428,706.80347,454.60883,421.37753,126.6289,-24.260256,189.63878,-554.5885,-1127.5792,-1155.5914,3270.1013,617.49194,220.38884,2099.8433,1438.7231,969.2976,-429.46234,-126.08757,17.5252,318.58292,178.79105,14.058513,-130.15561,170.35396,461.8517,0.6999762,0.69888353,0.6989194,0.7416376,0.7380835,0.7365764,0.74730426,0.74469143,0.72871166,0.71293086,0.66718537,0.5005574,0.7152969,0.68625444,0.71023935,0.73700726,0.7172886,0.6977243,0.7410094,0.73606896,0.739477,0.7466557,0.74228877,0.7135824,0.708052,0.6500314,0.72181505,0.66458774,0.6356741,0.6652983,0.7073709,0.70005894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.202835,59.15112,57.842335,56.482666,54.820663,54.500626,54.14211,53.780403,53.41991,53.037243,52.710083,51.46626,51.88928,51.78322,51.80016,53.859257,56.020676,58.238503,56.581318,54.54197,53.24369,54.906178,53.697224,52.89093,52.117058,51.78684,52.227253,51.485287,51.46819,51.602478,52.032887,0.0,9732.821,9277.524,3929.9622,3870.182,3409.6313,2889.1946,2215.1487,1962.0364,1697.7308,1000.5829,785.4818,520.64453,453.94684,147.68625,-20.62902,188.1823,-631.8857,-1369.3766,-1399.8116,3620.8948,685.82153,245.21365,2337.2659,1578.8759,1064.4778,-495.46695,-165.72647,15.626624,344.21222,188.73767,12.606732,-132.75217,179.9046,479.9061,0.69997615,0.6988834,0.6969548,0.6947542,0.72644126,0.73562485,0.7336666,0.7377178,0.7411859,0.7256163,0.70503527,0.5561389,0.7380209,0.689644,0.71131426,0.73492783,0.69611466,0.69772047,0.6940332,0.7362324,0.7345397,0.7313653,0.7425138,0.7302718,0.7106991,0.6755242,0.7403927,0.672142,0.63763154,0.6748034,0.7106947,0.7000589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.202835,59.15112,57.842335,56.482666,54.82066,54.50062,54.14211,53.780403,53.419907,53.037243,52.710083,51.46626,51.889275,51.783215,51.80016,53.859257,56.02067,58.238503,56.581318,54.541965,53.243687,54.906174,53.697224,52.89093,52.117058,51.786835,52.22725,51.485287,51.468185,51.602474,52.032883,0.0,9732.821,9277.525,3929.9624,3870.1821,3409.6313,2889.1948,2215.149,1962.0365,1697.731,1000.58295,785.4819,520.64453,453.94687,147.68626,-20.629015,188.18233,-631.88574,-1369.3766,-1399.8118,3620.895,685.8216,245.21367,2337.266,1578.876,1064.4779,-495.46698,-165.72649,15.626633,344.21225,188.73769,12.606732,-132.7522,179.90463,479.90613,0.6163994,0.61544555,0.6153893,0.6906477,0.6920821,0.6901655,0.70925254,0.7304336,0.72842354,0.7369615,0.7071176,0.56651056,0.7369046,0.72510314,0.73458594,0.6913101,0.61885375,0.6150004,0.6947858,0.6904327,0.68990856,0.7319759,0.7276072,0.73737025,0.7331345,0.7060113,0.7276046,0.7047691,0.6764803,0.7041385,0.7322934,0.61646354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.01981,56.59987,55.041637,53.42771,51.39768,50.997772,50.5332,50.061916,49.599056,49.127674,48.730183,47.366535,47.528625,47.38932,47.398796,50.553192,53.111702,55.580166,53.319202,50.639576,49.1711,51.250305,49.755547,48.69809,47.665146,47.342278,48.034218,47.062,46.927372,47.065525,47.559784,0.0,10881.8955,10400.236,4318.1465,4245.523,3798.518,3258.526,2547.8455,2263.4014,1943.0444,1119.818,872.5675,547.15314,534.36975,171.11087,-15.072063,236.91913,-692.1327,-1450.8761,-1486.2346,4131.2837,794.7684,262.0786,2619.4812,1770.5623,1232.3325,-579.0677,-163.72314,34.099804,379.91043,218.39302,38.41422,-134.8017,193.85608,559.0298,0.61639935,0.6154447,0.61441344,0.6127872,0.62483096,0.6730137,0.6883144,0.6875996,0.7260991,0.7237843,0.7300429,0.63267446,0.7243072,0.72212684,0.73133713,0.64091146,0.61293185,0.61499906,0.6111915,0.6879077,0.688973,0.68657416,0.71387815,0.72307384,0.7329607,0.71203053,0.72719485,0.7203855,0.6842075,0.718241,0.7329607,0.6164635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.01981,56.59987,55.041634,53.42771,51.397675,50.99777,50.533195,50.061916,49.599052,49.127674,48.730183,47.36653,47.528625,47.38932,47.398792,50.553192,53.1117,55.580166,53.319202,50.639572,49.171097,51.250305,49.755547,48.698086,47.665142,47.342278,48.034214,47.061996,46.92737,47.06552,47.55978,0.0,10881.896,10400.236,4318.1465,4245.5234,3798.5183,3258.5261,2547.8457,2263.4014,1943.0446,1119.818,872.5675,547.1532,534.3698,171.1109,-15.072058,236.91914,-692.1327,-1450.8761,-1486.2347,4131.2837,794.76843,262.0786,2619.4814,1770.5624,1232.3326,-579.0677,-163.72316,34.09981,379.91046,218.39304,38.41422,-134.80171,193.85611,559.02985,0.5513167,0.5506779,0.5502212,0.5970529,0.60969365,0.609383,0.6092184,0.6810127,0.6823221,0.7152003,0.72230035,0.6507703,0.6873707,0.7189599,0.7215962,0.60908383,0.55011714,0.5503036,0.6120195,0.6093986,0.60759825,0.65684664,0.68379956,0.70527756,0.72124976,0.7059128,0.68201727,0.7286311,0.6605888,0.728394,0.72035366,0.551368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.73751,52.60072,50.563663,48.454323,45.816902,45.317444,44.729477,44.15572,43.585136,42.97959,42.49119,40.8463,40.988567,40.813976,40.814827,44.572197,48.02231,51.25916,48.295887,45.08782,43.34469,45.496315,43.506016,42.13359,40.91303,40.643448,41.02344,39.61153,39.528145,39.75901,40.52889,0.0,12475.467,11979.3955,4990.3667,4905.7847,4375.1646,3674.0825,2893.414,2517.0964,2175.4346,1281.9806,975.2069,605.45325,603.86676,193.2965,-4.1015687,260.38705,-813.3936,-1679.5038,-1723.5173,4784.061,875.888,287.50043,3084.1836,2066.5857,1418.6152,-633.6755,-148.5294,62.070618,453.97787,267.13794,29.658855,-177.8695,246.26576,672.9175,0.5513167,0.5506776,0.5499717,0.5482891,0.546998,0.5655788,0.6069539,0.60466504,0.6314926,0.67882395,0.71649104,0.6891422,0.6779071,0.67942876,0.6770494,0.5492936,0.548449,0.5501984,0.5480203,0.5640238,0.6029633,0.6056017,0.6037115,0.68013674,0.6775689,0.6892358,0.65679294,0.715015,0.65809417,0.7146974,0.67850924,0.551368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.73751,52.600716,50.56366,48.454323,45.8169,45.31744,44.729473,44.155716,43.585133,42.97959,42.491188,40.846294,40.988564,40.813972,40.814823,44.572193,48.022305,51.25916,48.295887,45.08782,43.344685,45.49631,43.506012,42.133587,40.913025,40.643444,41.023438,39.611526,39.52814,39.759007,40.528885,0.0,12475.468,11979.3955,4990.3667,4905.7847,4375.165,3674.0828,2893.414,2517.0967,2175.4348,1281.9807,975.2069,605.4533,603.8668,193.29651,-4.1015644,260.3871,-813.3936,-1679.5038,-1723.5175,4784.061,875.88806,287.50046,3084.1836,2066.586,1418.6152,-633.6755,-148.5294,62.07062,453.9779,267.13797,29.658857,-177.86952,246.26578,672.91754,0.48089918,0.48039362,0.479947,0.500348,0.5464162,0.54588634,0.5440831,0.56773674,0.6023932,0.601553,0.6740968,0.6992401,0.6012709,0.6344593,0.61302525,0.54635847,0.47982618,0.48011008,0.51729095,0.5448677,0.5447482,0.54333216,0.60375875,0.6002812,0.65853816,0.6855212,0.60203415,0.67282975,0.6498348,0.6737002,0.662017,0.48093823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.40506,48.136116,45.601574,42.9717,39.733185,39.10312,38.376255,37.644722,36.922874,36.180237,35.610237,33.728256,33.653313,33.426357,33.43075,38.161385,42.28389,46.43011,42.69798,38.598827,35.815018,39.251507,36.838844,35.08965,33.48711,33.075726,33.601456,31.881714,31.810202,32.09213,33.10105,0.0,14153.756,13548.715,5615.293,5526.2495,4888.101,4165.0864,3244.4417,2869.9111,2469.967,1431.3218,1060.0522,651.11224,683.888,222.70717,-9.95526,294.87234,-895.47723,-1919.7395,-1962.3279,5427.49,999.8324,370.18353,3450.5562,2292.8855,1617.1434,-734.0339,-186.60725,91.97707,515.01733,297.1573,27.29801,-198.1339,284.98,755.54456,0.48089918,0.47989324,0.47953472,0.4786903,0.47710764,0.47843024,0.5335415,0.5420137,0.54089814,0.5943191,0.6026062,0.71392006,0.55804586,0.6003765,0.5995444,0.47720015,0.4793973,0.47974297,0.47822562,0.47775626,0.5037027,0.5433618,0.54114884,0.58192176,0.59826726,0.61848336,0.54019713,0.635525,0.63638544,0.64157677,0.59826726,0.48093823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.40506,48.136116,45.601574,42.971695,39.733185,39.103115,38.376255,37.644722,36.92287,36.180237,35.610237,33.728256,33.653313,33.426357,33.43075,38.16138,42.28389,46.430107,42.69798,38.598827,35.815014,39.251507,36.83884,35.08965,33.48711,33.07572,33.601456,31.881712,31.8102,32.09213,33.10105,0.0,14153.756,13548.715,5615.293,5526.25,4888.101,4165.0864,3244.4417,2869.9114,2469.9673,1431.3218,1060.0522,651.11224,683.88806,222.70718,-9.955256,294.87234,-895.4773,-1919.7395,-1962.3279,5427.49,999.8324,370.18356,3450.5564,2292.8855,1617.1434,-734.03394,-186.60727,91.97708,515.01733,297.15732,27.29801,-198.1339,284.98,755.5446,0.42388046,0.4234782,0.4230196,0.42489332,0.47625,0.47624466,0.47511208,0.47461364,0.52878433,0.53801405,0.59178793,0.70186806,0.5388534,0.5445793,0.5367888,0.47636762,0.4229032,0.423214,0.42531994,0.47633436,0.47614303,0.47400397,0.4816662,0.538756,0.5375734,0.5585529,0.5292016,0.5959794,0.5891995,0.595332,0.5375761,0.42391077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
