pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
67.09256,30.210798,26.865908,23.342405,19.844858,18.678244,17.471684,16.388054,15.603447,14.142514,13.213605,9.620247,8.482162,7.597877,6.8536243,11.264256,18.88185,27.869991,20.276617,15.196908,10.346864,14.32051,9.141726,6.894016,4.1872764,4.107295,6.2140107,1.9217081,1.2186892,1.715828,3.1194088,0.0,18600.865,17831.896,6998.0034,6872.5435,6141.3306,5236.9697,4061.068,3580.4978,3155.9338,1733.9772,1349.6317,876.0172,927.9997,405.56906,153.48264,426.68192,-1230.1672,-2655.5088,-2716.4302,7272.181,1236.7739,448.55014,4816.064,3170.856,2264.3276,-989.2685,-68.13353,289.7959,689.9044,402.4485,93.41955,-251.76276,347.6839,1095.536,0.3225443,0.32230514,0.32190055,0.3216004,0.31130248,0.3078583,0.3059486,0.30570891,0.3053819,0.3051747,0.29452702,0.28802055,0.30523518,0.30493167,0.30253798,0.312044,0.32182515,0.3221353,0.32161233,0.30678272,0.30666414,0.3065368,0.30612007,0.30467856,0.30420193,0.29798102,0.30474132,0.29574728,0.29209274,0.29528815,0.30413193,0.32256186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.443825,35.056747,31.87619,28.533016,25.229477,24.136206,23.019753,22.00546,21.281704,19.827505,18.903269,15.420527,15.530955,14.92279,14.653451,18.084042,24.875206,32.953743,26.97446,23.18269,19.581984,22.211401,18.017843,16.007925,13.51316,13.216434,15.322309,11.703651,11.1625,11.53877,12.652424,0.0,17351.55,16623.5,6810.21,6680.331,5954.9785,5056.5435,3894.3853,3454.9143,3021.3237,1729.6562,1345.9619,861.35144,826.84,331.34763,88.656425,372.54416,-1156.2043,-2506.8462,-2563.755,6505.5747,1056.1305,381.91202,4268.4985,2829.385,2131.6597,-946.6529,-138.2909,204.27133,631.8725,367.0087,81.10967,-216.60504,306.84982,1028.0807,0.3225443,0.3222972,0.3218788,0.3213508,0.32073545,0.32050574,0.32012096,0.31414774,0.30454493,0.3038416,0.30352306,0.29257426,0.30405933,0.30373606,0.3042108,0.32001498,0.32177222,0.32212433,0.3215825,0.31967306,0.31962726,0.3195771,0.3149007,0.30445594,0.30439815,0.30283985,0.30640957,0.30284265,0.2979804,0.3026106,0.304398,0.32256186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.443825,35.056747,31.87619,28.533016,25.229477,24.136204,23.019753,22.005459,21.281702,19.827505,18.903267,15.4205265,15.530953,14.922788,14.65345,18.08404,24.875206,32.953743,26.97446,23.18269,19.581982,22.2114,18.017843,16.007925,13.513159,13.216433,15.322307,11.70365,11.162498,11.538769,12.652423,0.0,17351.553,16623.502,6810.21,6680.331,5954.9785,5056.5435,3894.3855,3454.9143,3021.3237,1729.6562,1345.962,861.35144,826.84,331.34766,88.656425,372.54416,-1156.2043,-2506.8462,-2563.755,6505.575,1056.1305,381.91202,4268.499,2829.385,2131.6597,-946.6529,-138.2909,204.27133,631.87256,367.0087,81.10967,-216.60506,306.84982,1028.0807,0.34576616,0.34549275,0.3451485,0.34476835,0.3254799,0.32092148,0.31896767,0.31873423,0.31851918,0.31409886,0.3017676,0.29075137,0.3179496,0.3101787,0.3130288,0.32517016,0.34507325,0.3453167,0.34442425,0.31947118,0.319467,0.31945646,0.31881994,0.3176073,0.31505018,0.3034885,0.3177234,0.30246988,0.29918233,0.30246696,0.3147221,0.34578633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.80216,39.7711,37.05885,34.202473,31.31545,30.349539,29.404968,28.53916,27.926935,26.6975,25.931986,22.606213,23.044714,22.480337,22.209024,25.708832,31.389517,38.04428,32.68906,29.21008,25.723602,28.511793,24.812544,23.134981,21.001108,20.826685,22.894293,19.63497,19.053108,19.391636,20.382137,0.0,15992.628,15376.229,6248.987,6136.145,5537.0303,4729.4297,3558.2402,3171.8984,2760.2744,1579.7468,1215.7604,840.16754,756.87976,318.2444,89.00666,376.58414,-1049.9398,-2257.6846,-2304.941,6057.6636,1008.1577,375.32144,3976.4988,2644.12,1933.4445,-870.05865,-103.799805,200.03705,565.95135,346.8578,84.349335,-204.58864,288.03436,923.8553,0.34576616,0.34548205,0.3450246,0.34445333,0.3437971,0.3435932,0.3431205,0.32971907,0.3172357,0.31679663,0.31558448,0.29729304,0.31690508,0.31666693,0.31505606,0.3434255,0.34488937,0.34528577,0.34479377,0.34289572,0.34289572,0.34260395,0.3198146,0.31737247,0.31722176,0.31419498,0.31746608,0.31584883,0.3083499,0.31552958,0.3172204,0.34578633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.80216,39.771095,37.05885,34.202473,31.315449,30.349537,29.404966,28.53916,27.926935,26.697498,25.931984,22.60621,23.044712,22.480335,22.209023,25.70883,31.389515,38.044277,32.68906,29.210077,25.723602,28.511793,24.812544,23.13498,21.001106,20.826685,22.89429,19.634968,19.053106,19.391634,20.382135,0.0,15992.629,15376.229,6248.987,6136.145,5537.0303,4729.4297,3558.2402,3171.8984,2760.2744,1579.7468,1215.7604,840.16754,756.8798,318.2444,89.00665,376.58417,-1049.9398,-2257.6846,-2304.9412,6057.6636,1008.1577,375.32144,3976.499,2644.12,1933.4445,-870.05865,-103.79981,200.03705,565.9514,346.8578,84.349335,-204.58864,288.0344,923.8553,0.3751447,0.3748264,0.374437,0.37327918,0.34512746,0.34250537,0.34214813,0.34179375,0.34159815,0.32701945,0.31473437,0.29801422,0.33753997,0.32211256,0.32514277,0.34422553,0.37434894,0.3746187,0.3729294,0.3425149,0.3425149,0.3425096,0.34070337,0.3382051,0.31921864,0.31535566,0.34069237,0.31562182,0.30998197,0.31532842,0.31865868,0.37516844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.235664,45.774254,43.690952,41.493546,39.318836,38.579796,37.8205,37.123688,36.63446,35.709557,35.1518,32.99061,32.470192,31.972029,31.795486,34.634068,38.96973,44.370678,39.974678,37.23026,34.235588,36.46109,33.42817,32.137367,30.88845,30.760378,31.543228,28.902475,28.331264,28.642298,29.522097,0.0,14203.657,13642.834,5419.294,5325.8823,4751.5557,4092.8848,3162.5298,2820.97,2445.4524,1354.7029,1024.7058,665.71173,694.5881,297.50638,70.575775,336.32303,-907.40894,-2017.0161,-2060.9055,5438.227,886.97644,345.73706,3621.8281,2375.2449,1678.318,-651.53235,-87.85412,171.11049,526.7294,309.59906,83.5121,-195.44232,270.17938,898.6319,0.37514466,0.37481147,0.3742728,0.37362972,0.37299237,0.3727195,0.37042803,0.34578755,0.3397173,0.33965465,0.32917908,0.30203915,0.33968866,0.33963916,0.33622462,0.3722668,0.37410036,0.37457478,0.3740529,0.37233216,0.37214363,0.36380538,0.34087276,0.34039477,0.3388775,0.33557245,0.3402582,0.33114305,0.31462067,0.3267002,0.33887228,0.3751684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.235664,45.77425,43.690952,41.493546,39.318836,38.579792,37.820496,37.123684,36.63446,35.709557,35.1518,32.99061,32.470192,31.972027,31.795485,34.634064,38.969727,44.370674,39.974678,37.23026,34.235588,36.46109,33.42817,32.137367,30.888449,30.760376,31.543226,28.902472,28.331263,28.642296,29.522095,0.0,14203.657,13642.835,5419.294,5325.8823,4751.5557,4092.8848,3162.53,2820.97,2445.4524,1354.7029,1024.7058,665.71173,694.5881,297.5064,70.575775,336.32306,-907.409,-2017.0161,-2060.9055,5438.2275,886.9765,345.73706,3621.8284,2375.245,1678.318,-651.53235,-87.854126,171.11049,526.72943,309.5991,83.5121,-195.44232,270.1794,898.6319,0.42239133,0.4219929,0.42152616,0.41580263,0.37120327,0.37115565,0.3709099,0.3706518,0.36706883,0.3395175,0.337513,0.31081823,0.35261372,0.33844337,0.34017473,0.37165016,0.42143342,0.42174,0.41739148,0.37175274,0.37175274,0.36999953,0.36987787,0.3494362,0.33827394,0.33740398,0.36985207,0.3371485,0.32884976,0.33686534,0.33827394,0.42242146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.5461,49.988842,48.1535,46.218124,44.31125,43.687553,43.05103,42.46978,42.05854,41.228558,40.6958,38.54267,38.722176,38.34734,38.18306,39.93338,43.901806,48.735287,45.464203,42.99509,40.695347,42.725494,40.286324,39.125988,37.713825,37.56658,38.802364,36.757984,36.342484,36.55203,37.173454,0.0,12794.377,12306.359,5060.885,4972.9663,4426.0415,3734.5344,2875.252,2557.8506,2226.579,1277.7668,999.64386,664.3698,616.2378,255.15022,67.88521,259.04465,-865.0647,-1899.6698,-1938.8766,4756.018,837.76636,299.79825,3165.9336,2111.6323,1584.48,-696.2144,-94.72733,129.34467,466.22345,269.63406,70.32569,-157.90642,223.93484,767.45276,0.4223913,0.4219687,0.42144704,0.41955358,0.4193304,0.41926557,0.39592585,0.3687653,0.36859918,0.36838418,0.3365883,0.30888167,0.36846614,0.36834747,0.36201805,0.41948643,0.4206536,0.42167103,0.42043856,0.41880694,0.41635862,0.37394744,0.36943015,0.36760893,0.36731213,0.35339123,0.36942953,0.33701184,0.32866853,0.3378352,0.36760893,0.42242143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.5461,49.988842,48.153496,46.21812,44.31125,43.687553,43.05103,42.46978,42.05854,41.228554,40.6958,38.54267,38.722176,38.347336,38.183056,39.933376,43.901802,48.735287,45.4642,42.995087,40.695343,42.72549,40.28632,39.125988,37.713825,37.56658,38.80236,36.75798,36.34248,36.552025,37.17345,0.0,12794.378,12306.36,5060.8853,4972.967,4426.042,3734.5344,2875.252,2557.8506,2226.579,1277.767,999.64386,664.3698,616.2378,255.15024,67.88521,259.04468,-865.06476,-1899.6698,-1938.8767,4756.018,837.76636,299.79828,3165.9336,2111.6326,1584.48,-696.2144,-94.72734,129.34467,466.22348,269.63406,70.32569,-157.90643,223.93486,767.4528,0.46891338,0.46843103,0.46784857,0.45400804,0.41877797,0.41867393,0.41662306,0.41660428,0.38259864,0.3662354,0.36616927,0.3219979,0.3663055,0.36624953,0.366387,0.41845652,0.4677463,0.46812078,0.4395977,0.41781902,0.41775125,0.4164322,0.4160361,0.36712795,0.36702257,0.36192417,0.40651187,0.36525768,0.353516,0.3651354,0.36702195,0.4689505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.8979,54.853886,53.47091,52.01026,50.556072,50.070015,49.59387,49.161522,48.857105,48.242435,47.82987,46.27241,46.36498,46.065773,45.97748,47.581444,50.60373,53.978325,51.36351,49.44799,47.23487,49.300934,47.434834,46.591587,45.552338,45.457363,46.412876,44.790306,44.425648,44.625225,45.185356,0.0,11016.779,10587.237,4343.746,4271.913,3823.5076,3264.123,2458.1123,2180.0916,1892.8052,1086.491,870.7471,557.77924,526.42175,225.91667,48.54721,247.11414,-746.7597,-1564.6754,-1597.3279,4134.129,730.44965,293.64706,2716.5244,1827.3344,1333.6223,-589.9832,-74.75626,118.00279,395.1532,238.00473,65.54012,-153.80554,211.72336,642.8139,0.46891335,0.46853542,0.46709818,0.46674785,0.46496305,0.46417677,0.42436504,0.41616943,0.4140574,0.4079648,0.36390406,0.3312334,0.41391894,0.3955256,0.3914671,0.46544936,0.4668798,0.46835178,0.46657702,0.4635944,0.4419321,0.41647938,0.4152158,0.41360804,0.40470162,0.36479172,0.4152032,0.36477995,0.3541209,0.36472467,0.40423903,0.46895048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.8979,54.853886,53.47091,52.01026,50.556072,50.070015,49.59387,49.16152,48.8571,48.24243,47.829865,46.27241,46.364975,46.065773,45.97748,47.581444,50.60373,53.978325,51.36351,49.44799,47.23487,49.300934,47.43483,46.591583,45.552338,45.457363,46.412876,44.790306,44.425644,44.625225,45.185352,0.0,11016.779,10587.238,4343.7466,4271.913,3823.5078,3264.1233,2458.1123,2180.0916,1892.8052,1086.4911,870.7471,557.77924,526.4218,225.91669,48.547215,247.11415,-746.75977,-1564.6754,-1597.3279,4134.129,730.4497,293.64706,2716.5244,1827.3345,1333.6223,-589.9832,-74.75627,118.0028,395.15323,238.00476,65.54012,-153.80556,211.72339,642.81396,0.5445673,0.5439667,0.54293114,0.48531455,0.4638543,0.4637817,0.46287012,0.45637062,0.4134451,0.41145426,0.3891458,0.32916966,0.4134451,0.411432,0.4036859,0.46416324,0.54146653,0.54308856,0.4654646,0.4637235,0.46299043,0.4621328,0.43334463,0.41270152,0.41190386,0.40002823,0.4138213,0.39628905,0.3652599,0.3962508,0.4117605,0.54461735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.072754,57.243336,56.099964,54.89445,53.70072,53.300625,52.91319,52.551247,52.292046,51.73607,51.374317,49.762905,50.196735,49.949013,49.83218,51.139236,53.52321,56.4777,54.34233,52.813564,51.019768,52.54815,50.88697,50.185177,49.322987,49.289448,50.05198,48.69868,48.439262,48.587265,48.9963,0.0,10035.612,9650.301,3919.6658,3851.2725,3437.0002,2938.5283,2199.1396,1980.5825,1735.403,1029.1794,811.0914,568.13153,479.36185,204.01825,56.474438,221.25621,-656.97235,-1456.2887,-1485.7118,3741.2148,646.702,262.15872,2519.549,1716.0887,1207.741,-533.3844,-42.6165,120.74599,365.23227,215.79033,54.53232,-130.87657,178.66927,587.10004,0.5445673,0.5439664,0.54273254,0.5410316,0.5385855,0.5164899,0.4616292,0.460888,0.45866054,0.4154495,0.40887827,0.35133675,0.44690567,0.4117954,0.41063762,0.5386023,0.5428078,0.5429544,0.5410393,0.5059855,0.46265912,0.46083406,0.45971304,0.4419127,0.41050532,0.40474895,0.4592535,0.4086078,0.3919999,0.408628,0.41049865,0.54461735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.072754,57.243336,56.099964,54.89445,53.70072,53.30062,52.913185,52.551243,52.292046,51.73607,51.374317,49.762905,50.19673,49.949013,49.832176,51.139233,53.52321,56.477695,54.34233,52.81356,51.019768,52.54815,50.886967,50.185177,49.322987,49.289444,50.051975,48.698677,48.43926,48.58726,48.996296,0.0,10035.613,9650.301,3919.6658,3851.2727,3437.0005,2938.5283,2199.1396,1980.5826,1735.4031,1029.1794,811.0914,568.1316,479.3619,204.01828,56.474438,221.25624,-656.97235,-1456.2887,-1485.7118,3741.215,646.7021,262.15875,2519.5493,1716.0889,1207.7411,-533.3844,-42.61651,120.745995,365.2323,215.79034,54.532322,-130.87659,178.6693,587.1001,0.5978035,0.59696233,0.59565973,0.54292405,0.5392204,0.5378241,0.5365593,0.47092307,0.45795736,0.45560923,0.4084614,0.35715842,0.4578714,0.45589983,0.4469952,0.53890944,0.5937917,0.596507,0.5407271,0.5375794,0.5373941,0.5306198,0.4596825,0.45667556,0.4563608,0.41059953,0.45801124,0.40803093,0.3926523,0.40784568,0.4563598,0.5978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.29893,60.3594,59.482964,58.56049,57.66362,57.357475,57.056175,56.781418,56.594982,56.2222,55.97437,54.966236,54.91787,54.734573,54.69764,55.908573,57.749825,59.8206,58.10164,56.8295,55.60479,56.68599,55.43132,54.91948,54.366413,54.31101,54.721455,53.657806,53.47291,53.61284,53.97189,0.0,8629.296,8295.751,3395.493,3333.1233,2945.3025,2543.1052,1919.9453,1706.7405,1452.5343,829.3868,661.26276,441.02805,425.0668,173.3945,30.325918,212.31645,-571.43945,-1202.0011,-1228.9723,3267.589,585.6155,213.3396,2216.9497,1474.7761,1018.4961,-419.68463,-55.879704,100.54042,320.9265,189.47621,45.41906,-126.97098,166.52719,519.4177,0.5978034,0.5969617,0.5959005,0.59433043,0.58318144,0.55033,0.53617257,0.53333664,0.4989768,0.4550357,0.45219314,0.35493314,0.45939133,0.45518523,0.45180753,0.58104205,0.59464616,0.5965059,0.5931387,0.5404683,0.5361791,0.53558594,0.5328068,0.4572112,0.4552428,0.446543,0.51810527,0.44974107,0.40821058,0.44292536,0.45524228,0.59786373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.29893,60.3594,59.482964,58.56049,57.663616,57.357475,57.056175,56.781414,56.594982,56.222195,55.97437,54.966232,54.917866,54.734573,54.697636,55.908573,57.749825,59.820595,58.10164,56.829494,55.60479,56.685986,55.431316,54.919476,54.36641,54.31101,54.721455,53.657803,53.47291,53.61284,53.97189,0.0,8629.296,8295.751,3395.4932,3333.1235,2945.3025,2543.1052,1919.9456,1706.7406,1452.5344,829.38684,661.26276,441.02808,425.06686,173.39453,30.32592,212.31647,-571.4395,-1202.0012,-1228.9724,3267.5894,585.61554,213.33961,2216.95,1474.7762,1018.49615,-419.68466,-55.87971,100.540436,320.92654,189.47623,45.419064,-126.97099,166.52722,519.4177,0.69521606,0.6941308,0.68876433,0.5926164,0.5906275,0.5893495,0.5773995,0.53283197,0.530902,0.4952931,0.45218173,0.39068103,0.5297678,0.47221905,0.5033076,0.59085304,0.66033745,0.6929908,0.5926201,0.5891004,0.5889938,0.5441317,0.53265035,0.5294292,0.45523697,0.4496666,0.53086394,0.45223504,0.42631567,0.45089367,0.4608781,0.69529766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.38822,61.6671,60.904434,60.100834,59.32002,59.06321,58.804256,58.566223,58.399635,58.06072,57.83275,56.93682,56.974453,56.799156,56.76281,57.696186,59.369755,61.194427,59.775993,58.71793,57.536465,58.616566,57.550896,57.114708,56.59847,56.53368,56.88981,55.961452,55.84775,55.996674,56.365543,0.0,8017.3086,7664.7134,3149.8955,3093.862,2732.9678,2312.895,1769.1846,1579.5,1366.8788,787.8116,632.1026,413.8053,389.30215,169.26799,30.06312,184.47357,-542.7232,-1122.6283,-1145.0724,2969.4172,530.15497,209.23878,1990.3728,1350.3293,934.231,-404.35498,-60.8081,75.79736,299.33176,176.05681,34.93162,-131.3147,168.97179,457.52753,0.695216,0.69413066,0.6921526,0.6898976,0.6066228,0.58944577,0.5872535,0.58344364,0.52961606,0.5276371,0.45080665,0.39886495,0.5281643,0.5265034,0.51806706,0.60091066,0.6914443,0.69298714,0.68931764,0.58900326,0.58875805,0.5860458,0.57362497,0.52918947,0.5262467,0.48220778,0.5314894,0.45082155,0.43608883,0.451159,0.5269264,0.6952976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.388214,61.6671,60.904434,60.10083,59.320015,59.06321,58.804253,58.56622,58.399635,58.060715,57.83275,56.93682,56.97445,56.799152,56.762806,57.696186,59.369755,61.194427,59.77599,58.71793,57.536465,58.616566,57.55089,57.114704,56.59847,56.53368,56.88981,55.96145,55.847748,55.99667,56.365543,0.0,8017.309,7664.714,3149.8958,3093.8623,2732.968,2312.8953,1769.1847,1579.5001,1366.8789,787.81165,632.1026,413.8053,389.3022,169.26802,30.063122,184.47359,-542.72327,-1122.6283,-1145.0725,2969.4175,530.155,209.23882,1990.3729,1350.3295,934.23114,-404.35498,-60.808113,75.79737,299.33182,176.05684,34.931625,-131.31471,168.97182,457.5276,0.74827754,0.7471094,0.74139184,0.68930113,0.6854471,0.68544227,0.5957054,0.58338267,0.58034915,0.52615106,0.51331276,0.39837646,0.54591244,0.52615106,0.5161228,0.6858592,0.71679,0.745782,0.6886695,0.6847026,0.6581593,0.58533347,0.58347774,0.54180926,0.5258923,0.5183134,0.5818144,0.52083474,0.49009946,0.52158934,0.5258923,0.7483721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
