pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
66.96687,28.863707,23.525656,18.294296,11.249797,9.598715,7.952061,6.6187944,5.9503865,4.260582,2.8911655,0.08717978,1.0998031,0.9095625,1.1973379,10.229416,19.547327,25.895895,18.04138,4.1198287,0.072907746,12.839745,8.281853,5.419205,0.7761824,0.3598376,4.0599227,0.33194345,0.09332849,0.63966006,1.9657434,0.0,19553.734,18601.008,7670.1377,7541.9053,6873.017,5832.1523,4260.7007,3741.4631,3226.911,1920.9785,1385.7142,796.64825,816.23364,201.07178,-87.873665,560.0391,-1273.2183,-2538.0813,-2604.205,7509.631,1333.0719,423.56754,4891.369,3262.7837,2404.3118,-1171.3973,-178.49811,155.31021,669.042,395.26562,50.838543,-290.4688,389.7534,1052.14,0.30682728,0.30660605,0.3062917,0.30613017,0.30608782,0.30607858,0.30595437,0.30569947,0.30537903,0.30517957,0.29690275,0.2914936,0.30522197,0.29948127,0.30504736,0.30617857,0.30623123,0.30644354,0.30606055,0.3062949,0.30639133,0.3063952,0.30490544,0.30490544,0.30490544,0.30192572,0.30490544,0.29791236,0.29573193,0.29784945,0.30469212,0.30684316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.04067,29.8179,24.87948,20.050491,13.753065,12.300925,10.725713,9.435962,8.787854,7.1300592,5.7872257,2.5742364,3.4476013,3.002881,2.993027,11.005973,20.696898,26.910704,18.82438,4.752174,0.078379534,13.714014,9.168115,6.3447113,1.5411246,1.3573459,5.705178,2.2780988,1.6944757,2.0981395,3.1205862,0.0,19295.379,18367.695,7354.5405,7222.924,6469.3184,5441.5264,4159.8706,3675.0222,3173.6167,1901.2438,1371.1241,857.425,859.74036,318.03754,14.209767,524.9804,-1300.4908,-2508.847,-2575.3494,7573.5415,1340.842,457.81943,4844.839,3258.1458,2386.458,-1193.0992,-114.77932,222.93222,636.64935,377.7061,82.40074,-246.67754,338.69788,1013.81744,0.30682728,0.3066019,0.30623928,0.3057864,0.3052542,0.30507496,0.30472282,0.3044216,0.30414236,0.30385852,0.30357268,0.2938422,0.30397385,0.3034329,0.30456167,0.30502966,0.30608204,0.30643034,0.30612972,0.30460826,0.30457973,0.30457824,0.30452958,0.30445257,0.3044274,0.30312127,0.30449894,0.30303285,0.30088475,0.30298364,0.3041512,0.30684316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.04067,29.8179,24.87948,20.050491,13.753065,12.300925,10.725713,9.435962,8.787854,7.1300592,5.7872257,2.5742364,3.4476013,3.002881,2.993027,11.005973,20.696898,26.910704,18.82438,4.752174,0.078379534,13.714014,9.168115,6.3447113,1.5411246,1.3573459,5.705178,2.2780988,1.6944757,2.0981395,3.1205862,0.0,19295.379,18367.695,7354.5405,7222.924,6469.3184,5441.5264,4159.8706,3675.0222,3173.6167,1901.2438,1371.1241,857.425,859.74036,318.03754,14.209767,524.9804,-1300.4908,-2508.847,-2575.3494,7573.5415,1340.842,457.81943,4844.839,3258.1458,2386.458,-1193.0992,-114.77932,222.93222,636.64935,377.7061,82.40074,-246.67754,338.69788,1013.81744,0.3109353,0.31070432,0.31035677,0.30991322,0.30685377,0.30470935,0.30404502,0.30354166,0.30311745,0.302721,0.30220777,0.29319173,0.30289248,0.30253977,0.30275652,0.306498,0.31023973,0.31053162,0.3101159,0.3049473,0.30463246,0.30429742,0.3026706,0.30264753,0.30262706,0.30268407,0.3026505,0.30260977,0.29908484,0.30254167,0.3026198,0.31095162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.99647,29.284733,24.153528,19.127562,12.487662,10.887533,9.136329,7.69915,6.962958,5.0986366,3.5777116,0.105696134,1.5122519,1.2015394,1.2324939,9.747148,19.679914,26.214355,18.42966,4.2673078,0.07005504,13.156104,8.494322,5.5431705,0.42815775,0.13337411,4.348157,0.90311635,0.38972545,0.9222526,2.2381418,0.0,19450.488,18497.584,7508.1973,7380.548,6656.9707,5734.2686,4404.7017,3896.1946,3399.6807,2025.6769,1466.4954,894.0828,869.2967,262.05466,-26.36347,542.4807,-1317.9155,-2577.939,-2652.421,7521.891,1345.4731,431.99213,4927.772,3302.732,2444.1677,-1234.2616,-148.13826,179.86528,670.19836,378.77368,76.88896,-286.48254,388.1327,1027.4756,0.3109353,0.310704,0.31032032,0.30982745,0.30920333,0.3089791,0.30855402,0.30763194,0.30173406,0.301554,0.30103302,0.29844964,0.301677,0.30144688,0.30239785,0.3085216,0.31016913,0.31052813,0.31022647,0.3086052,0.308564,0.3085131,0.3070202,0.30225152,0.30225152,0.30086648,0.30283666,0.30078703,0.2982235,0.30072457,0.3018356,0.31095162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.99647,29.284733,24.153528,19.127562,12.487662,10.887533,9.136329,7.69915,6.962958,5.0986366,3.5777116,0.105696134,1.5122519,1.2015394,1.2324939,9.747148,19.679914,26.214355,18.42966,4.2673078,0.07005504,13.156104,8.494322,5.5431705,0.42815775,0.13337411,4.348157,0.90311635,0.38972545,0.9222526,2.2381418,0.0,19450.488,18497.584,7508.1973,7380.548,6656.9707,5734.2686,4404.7017,3896.1946,3399.6807,2025.6769,1466.4954,894.0828,869.2967,262.05466,-26.36347,542.4807,-1317.9155,-2577.939,-2652.421,7521.891,1345.4731,431.99213,4927.772,3302.732,2444.1677,-1234.2616,-148.13826,179.86528,670.19836,378.77368,76.88896,-286.48254,388.1327,1027.4756,0.30845585,0.30823234,0.3079114,0.30775988,0.3077304,0.3077243,0.30760574,0.30735508,0.3070134,0.3067868,0.29932922,0.29868963,0.30683935,0.30305684,0.30637392,0.30782062,0.30786175,0.30807185,0.30768502,0.30794597,0.3080508,0.30805662,0.3065909,0.30657956,0.30657548,0.3038625,0.3065909,0.30053216,0.29968023,0.30029118,0.30624238,0.30847192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.00326,29.196175,24.027733,18.98183,12.386382,10.821,9.1752,7.827347,7.1502404,5.493929,4.1803107,1.2696376,1.859842,1.606345,1.672201,10.600819,20.243309,26.340708,18.014416,4.0525317,0.07084416,12.60664,7.9134207,5.0548105,0.40254793,0.2222987,3.74599,0.50191605,0.078440554,0.47984847,1.5861652,0.0,19426.723,18522.822,7537.57,7396.34,6632.87,5666.693,4259.508,3763.5103,3249.5186,1900.325,1354.9355,812.8743,855.3972,234.78333,-39.63135,556.56604,-1296.9773,-2483.3586,-2550.5034,7643.289,1335.1559,419.86716,4995.1006,3314.7397,2402.4805,-1172.6554,-113.58377,208.88187,672.3607,366.67813,69.296745,-245.93216,353.4272,1054.6354,0.30845585,0.30822802,0.30785573,0.30739245,0.30685043,0.30667177,0.30633855,0.30605507,0.30579045,0.30551022,0.3052084,0.29682866,0.30562916,0.30441985,0.30617428,0.30667236,0.3077138,0.30805868,0.30775356,0.30623293,0.3062058,0.30621088,0.30616805,0.30610502,0.3060846,0.3049444,0.30614114,0.30467668,0.3030036,0.30463827,0.30574057,0.30847192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.00326,29.196175,24.027733,18.98183,12.386382,10.821,9.1752,7.827347,7.1502404,5.493929,4.1803107,1.2696376,1.859842,1.606345,1.672201,10.600819,20.243309,26.340708,18.014416,4.0525317,0.07084416,12.60664,7.9134207,5.0548105,0.40254793,0.2222987,3.74599,0.50191605,0.078440554,0.47984847,1.5861652,0.0,19426.723,18522.822,7537.57,7396.34,6632.87,5666.693,4259.508,3763.5103,3249.5186,1900.325,1354.9355,812.8743,855.3972,234.78333,-39.63135,556.56604,-1296.9773,-2483.3586,-2550.5034,7643.289,1335.1559,419.86716,4995.1006,3314.7397,2402.4805,-1172.6554,-113.58377,208.88187,672.3607,366.67813,69.296745,-245.93216,353.4272,1054.6354,0.30883315,0.3086033,0.3082116,0.30767655,0.30718553,0.3070065,0.30540255,0.30513167,0.3047683,0.3043736,0.3038444,0.29497927,0.3045472,0.3036111,0.30437467,0.30659592,0.30803484,0.30842265,0.3078995,0.306378,0.3061396,0.30590615,0.30429447,0.30427516,0.3042576,0.30429748,0.30427784,0.3042416,0.3021891,0.30417487,0.30425274,0.30884928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.990845,28.837101,23.576176,18.446552,11.669502,10.053932,8.374656,6.9895372,6.2745824,4.4525666,3.040468,0.0764556,1.0523614,0.79460496,0.95523316,9.270285,19.350027,25.809893,17.930674,4.425648,0.08111223,12.642504,8.012009,5.040511,0.08975462,0.037608746,3.981786,0.606074,0.098775685,0.4975145,1.5925598,0.0,19470.129,18614.336,7610.1006,7462.351,6730.8677,5764.0825,4306.0737,3819.3408,3346.3684,2000.7257,1408.8701,820.8841,849.42725,236.90532,-64.139336,535.57666,-1328.4098,-2562.011,-2632.2192,7541.0854,1311.3854,440.1122,4935.14,3290.7449,2453.252,-1212.6996,-58.138878,163.16443,664.1259,374.63864,76.39491,-245.04782,351.47836,1051.2333,0.30883315,0.30860534,0.308232,0.30774277,0.3070679,0.3068258,0.30629385,0.3058853,0.30462375,0.3030107,0.3025984,0.29947212,0.30312568,0.30282804,0.304556,0.30669287,0.3080662,0.3084289,0.30793774,0.3064267,0.30617875,0.3059052,0.30583656,0.30391887,0.30391887,0.30259228,0.30493134,0.30243924,0.30058926,0.30235192,0.3036272,0.30884928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.990845,28.837101,23.576176,18.446552,11.669502,10.053932,8.374656,6.9895372,6.2745824,4.4525666,3.040468,0.0764556,1.0523614,0.79460496,0.95523316,9.270285,19.350027,25.809893,17.930674,4.425648,0.08111223,12.642504,8.012009,5.040511,0.08975462,0.037608746,3.981786,0.606074,0.098775685,0.4975145,1.5925598,0.0,19470.129,18614.336,7610.1006,7462.351,6730.8677,5764.0825,4306.0737,3819.3408,3346.3684,2000.7257,1408.8701,820.8841,849.42725,236.90532,-64.139336,535.57666,-1328.4098,-2562.011,-2632.2192,7541.0854,1311.3854,440.1122,4935.14,3290.7449,2453.252,-1212.6996,-58.138878,163.16443,664.1259,374.63864,76.39491,-245.04782,351.47836,1051.2333,0.30814472,0.30792218,0.30758741,0.30719942,0.30668768,0.3065029,0.30601573,0.30546063,0.30490464,0.3044537,0.3009445,0.3002689,0.30459726,0.30338436,0.30460107,0.30683252,0.30745387,0.3077589,0.3072002,0.30665913,0.30648866,0.30643827,0.30617428,0.3039439,0.30394036,0.30260235,0.30501375,0.30203694,0.3012491,0.30197844,0.30393946,0.30816072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.92841,28.267216,23.018154,17.90703,10.951258,9.316376,7.6011887,6.252434,5.578144,3.8953943,2.5750694,0.06796054,0.9363932,0.6944085,0.8188419,8.784855,18.75109,25.227509,16.972614,3.8683646,0.062805146,11.759375,7.2183094,4.482609,0.08925479,0.031907026,3.4465992,0.26888674,0.046523385,0.3499093,1.201765,0.0,19687.23,18747.61,7600.8296,7447.808,6826.138,5801.1836,4355.553,3764.8682,3242.2139,1916.6437,1358.6663,749.93445,797.06683,228.96465,-55.879368,523.3178,-1320.3114,-2565.554,-2638.0818,7684.8423,1290.2264,409.73444,4897.258,3256.2742,2346.1406,-1136.9536,-61.201916,150.17451,649.5835,362.60873,48.93863,-211.42761,306.90756,1023.409,0.30814472,0.30791852,0.3075511,0.30707982,0.30645022,0.30622646,0.30568865,0.3051081,0.30450627,0.30387828,0.30284548,0.29839808,0.30413613,0.30326033,0.3047928,0.3067958,0.30739945,0.30774805,0.30724818,0.30554247,0.30532044,0.30487365,0.30479985,0.3046112,0.30450934,0.30259228,0.30470768,0.3019071,0.30120084,0.30202377,0.304492,0.30816072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.92841,28.267216,23.018154,17.90703,10.951258,9.316376,7.6011887,6.252434,5.578144,3.8953943,2.5750694,0.06796054,0.9363932,0.6944085,0.8188419,8.784855,18.75109,25.227509,16.972614,3.8683646,0.062805146,11.759375,7.2183094,4.482609,0.08925479,0.031907026,3.4465992,0.26888674,0.046523385,0.3499093,1.201765,0.0,19687.23,18747.61,7600.8296,7447.808,6826.138,5801.1836,4355.553,3764.8682,3242.2139,1916.6437,1358.6663,749.93445,797.06683,228.96465,-55.879368,523.3178,-1320.3114,-2565.554,-2638.0818,7684.8423,1290.2264,409.73444,4897.258,3256.2742,2346.1406,-1136.9536,-61.201916,150.17451,649.5835,362.60873,48.93863,-211.42761,306.90756,1023.409,0.3047468,0.3045293,0.3042173,0.30398905,0.3049111,0.30491507,0.30481264,0.30451262,0.30403852,0.3034207,0.30273092,0.2965389,0.3036913,0.3030996,0.30289376,0.30500618,0.30410767,0.30437064,0.30399773,0.3051501,0.3051568,0.30516237,0.30505082,0.30286637,0.30283818,0.30284482,0.30375123,0.30274606,0.30154964,0.30266437,0.3028248,0.30476248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.81811,26.824503,21.492317,16.294996,9.360773,7.753066,6.1697946,4.9510627,4.352342,2.9149022,1.8183202,0.043290507,0.19066681,0.051399693,0.14493093,5.6479697,15.620065,23.258667,15.753703,2.7947485,0.037125975,10.735162,6.441972,3.923259,0.08276462,0.012736635,2.5855937,0.07120403,0.029478906,0.19473054,0.79730576,0.0,20065.873,19093.762,7665.5874,7515.368,6814.7114,5748.9165,4171.3486,3564.3328,3040.6594,1760.3226,1229.0537,622.36804,751.4385,169.90709,-47.896904,428.57587,-1320.7306,-2804.6882,-2875.566,7602.2417,1282.4823,344.3272,4797.637,3159.0618,2243.7527,-1057.3151,-68.17247,57.31623,642.6658,319.54672,19.828222,-152.29802,254.57898,997.0306,0.3047468,0.30452472,0.30416137,0.30370376,0.30316004,0.30298257,0.30274722,0.30265436,0.302574,0.3023602,0.3017319,0.29900596,0.3024897,0.30191794,0.30278948,0.3026943,0.30401313,0.30435652,0.30405858,0.30251008,0.30249614,0.30242527,0.30269456,0.30295858,0.3030413,0.30228224,0.30281863,0.30085978,0.2997537,0.30085808,0.30304942,0.30476248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.81811,26.824503,21.492317,16.294996,9.360773,7.753066,6.1697946,4.9510627,4.352342,2.9149022,1.8183202,0.043290507,0.19066681,0.051399693,0.14493093,5.6479697,15.620065,23.258667,15.753703,2.7947485,0.037125975,10.735162,6.441972,3.923259,0.08276462,0.012736635,2.5855937,0.07120403,0.029478906,0.19473054,0.79730576,0.0,20065.873,19093.762,7665.5874,7515.368,6814.7114,5748.9165,4171.3486,3564.3328,3040.6594,1760.3226,1229.0537,622.36804,751.4385,169.90709,-47.896904,428.57587,-1320.7306,-2804.6882,-2875.566,7602.2417,1282.4823,344.3272,4797.637,3159.0618,2243.7527,-1057.3151,-68.17247,57.31623,642.6658,319.54672,19.828222,-152.29802,254.57898,997.0306,0.2989965,0.29878807,0.29848945,0.2983056,0.3000064,0.30122018,0.30138105,0.3012862,0.30110115,0.30088553,0.30042458,0.297143,0.30097955,0.30073968,0.3012138,0.29994717,0.29840648,0.29864612,0.29827598,0.30186477,0.30200362,0.30211505,0.3009054,0.30083498,0.30086118,0.30099306,0.30087674,0.30099502,0.30008426,0.30097294,0.3008744,0.29901162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.86942,27.42426,21.969044,16.645626,9.552856,7.9086466,6.3256335,5.071099,4.456804,2.9287043,1.8137925,0.05062565,0.2688723,0.09638302,0.39485356,7.761542,17.253944,24.18004,16.43577,2.6146505,0.033720776,11.292166,6.794249,4.1665516,0.08558504,0.02399528,2.7430475,0.08077443,0.026132068,0.22196153,0.9180973,0.0,19890.477,18951.934,7760.586,7613.28,6898.4062,5819.032,4170.981,3620.495,3083.1147,1819.4266,1240.1044,620.11865,753.9946,190.71321,-89.62226,501.67664,-1286.0375,-2660.2517,-2732.482,7571.6694,1327.8705,332.2331,4861.828,3239.531,2295.6648,-1092.5624,-63.60619,100.040474,659.49133,329.56122,22.936646,-166.9193,275.2127,1017.9411,0.2989965,0.2987826,0.29842922,0.29798627,0.29746047,0.29728422,0.296979,0.29712844,0.29938734,0.2993089,0.29898956,0.2980909,0.29936165,0.29916456,0.2993371,0.29700944,0.29832253,0.29863116,0.29737508,0.2970165,0.2968869,0.29688713,0.2974191,0.29995498,0.29949048,0.2991833,0.2999839,0.29934198,0.2982035,0.29913107,0.29944542,0.29901162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.86942,27.42426,21.969044,16.645626,9.552856,7.9086466,6.3256335,5.071099,4.456804,2.9287043,1.8137925,0.05062565,0.2688723,0.09638302,0.39485356,7.761542,17.253944,24.18004,16.43577,2.6146505,0.033720776,11.292166,6.794249,4.1665516,0.08558504,0.02399528,2.7430475,0.08077443,0.026132068,0.22196153,0.9180973,0.0,19890.477,18951.934,7760.586,7613.28,6898.4062,5819.032,4170.981,3620.495,3083.1147,1819.4266,1240.1044,620.11865,753.9946,190.71321,-89.62226,501.67664,-1286.0375,-2660.2517,-2732.482,7571.6694,1327.8705,332.2331,4861.828,3239.531,2295.6648,-1092.5624,-63.60619,100.040474,659.49133,329.56122,22.936646,-166.9193,275.2127,1017.9411,0.30163297,0.30141652,0.30109677,0.30074272,0.29897475,0.2974819,0.295906,0.29569215,0.295471,0.29544985,0.29718956,0.29647842,0.29544315,0.29721975,0.29502773,0.29816946,0.3009894,0.30125937,0.30085295,0.29709303,0.29686013,0.29618502,0.2950592,0.2951317,0.29524276,0.29740983,0.29508027,0.2974294,0.29674885,0.29755956,0.29525146,0.30164832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.8269,26.97551,21.534058,16.214546,9.067903,7.4309134,5.8671765,4.6472325,4.0537124,2.6415954,1.6118907,0.032287456,0.09375201,0.03617215,0.25066882,6.8577037,16.440784,23.606274,15.844943,2.6261759,0.031286355,10.767352,6.4317956,3.9135203,0.07172952,0.015693419,2.5211103,0.069172025,0.020369574,0.1640191,0.7869403,0.0,20035.914,19057.07,7750.008,7610.262,6926.65,5805.2197,4143.4795,3566.2468,3026.3694,1743.5096,1187.9951,584.37866,731.5476,105.462,-74.97948,473.045,-1292.6564,-2709.5122,-2788.843,7624.3745,1296.3025,333.2022,4828.0366,3175.8564,2243.5425,-1057.5077,-60.442055,78.192314,646.77094,315.23642,21.578703,-141.20256,259.18494,997.1385,0.30163297,0.3014155,0.30106264,0.30061075,0.30004472,0.29984763,0.2994761,0.29880565,0.29445848,0.29393873,0.2937176,0.2947009,0.29403937,0.2936365,0.29464728,0.29956746,0.300926,0.30125472,0.30095223,0.29938257,0.29932603,0.29929596,0.29875544,0.29463223,0.29343525,0.29336053,0.29526222,0.29333466,0.2931225,0.29342732,0.29330704,0.30164832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.8269,26.97551,21.534058,16.214546,9.067903,7.4309134,5.8671765,4.6472325,4.0537124,2.6415954,1.6118907,0.032287456,0.09375201,0.03617215,0.25066882,6.8577037,16.440784,23.606274,15.844943,2.6261759,0.031286355,10.767352,6.4317956,3.9135203,0.07172952,0.015693419,2.5211103,0.069172025,0.020369574,0.1640191,0.7869403,0.0,20035.914,19057.07,7750.008,7610.262,6926.65,5805.2197,4143.4795,3566.2468,3026.3694,1743.5096,1187.9951,584.37866,731.5476,105.462,-74.97948,473.045,-1292.6564,-2709.5122,-2788.843,7624.3745,1296.3025,333.2022,4828.0366,3175.8564,2243.5425,-1057.5077,-60.442055,78.192314,646.77094,315.23642,21.578703,-141.20256,259.18494,997.1385,0.2994436,0.2992325,0.29892695,0.29874706,0.2986676,0.2986453,0.29850072,0.29823792,0.2979117,0.29771766,0.2919797,0.29286477,0.29775307,0.29244372,0.29743868,0.29878372,0.2988699,0.29908338,0.29887202,0.29883626,0.29884812,0.2988521,0.2973667,0.2972869,0.2971438,0.29220086,0.29732165,0.29150704,0.2913624,0.29172924,0.29713476,0.29945874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
