pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
67.697784,26.838133,23.165918,16.18271,10.771644,9.281969,7.5791335,6.2581625,5.6817555,3.934683,2.9676344,0.068633795,0.7369251,0.4219176,0.51434714,6.500216,17.74767,24.38393,17.421547,4.6196103,0.081505366,11.491647,6.102192,2.9135458,0.09832378,0.021367116,4.990579,0.71884525,0.0130594205,0.01854602,0.09213213,0.0,19577.64,18750.25,7535.486,7406.964,6607.431,5643.3276,4260.443,3749.8208,3191.5066,1861.573,1320.0966,794.31274,810.048,225.70403,-39.98106,417.08295,-1281.1866,-2555.1223,-2615.721,7618.155,1488.8206,451.1184,5038.4834,3141.1685,2240.9592,-1095.7255,-62.70063,107.47875,671.60944,416.53412,90.52069,-24.319412,74.02868,996.5223,0.3064526,0.30624366,0.3059733,0.30578026,0.3147638,0.32020578,0.32290447,0.3228452,0.3227696,0.326728,0.34940547,0.38726413,0.32296035,0.34766403,0.32522148,0.31611407,0.30587727,0.30609822,0.30580172,0.31951717,0.32322896,0.32340166,0.32223463,0.32223177,0.3246224,0.35210577,0.32223186,0.35027713,0.3790716,0.34906447,0.32783273,0.30646846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.60106,25.395622,21.663416,14.566554,9.04408,7.579643,5.9116507,4.6589704,4.1126223,2.4072988,1.5208839,0.030247381,0.08897603,0.02058639,0.06970279,3.4516206,15.266986,22.658527,15.853642,3.6697536,0.06275309,10.071138,5.072572,2.370407,0.08301279,0.005609566,3.714433,0.08396325,0.0028415183,0.009097258,0.06229591,0.0,20017.574,19081.227,7601.7114,7471.8145,6680.5405,5591.5015,4213.1475,3643.8704,3100.5317,1837.4196,1259.4741,554.63934,724.7155,98.93943,-28.41781,306.43088,-1315.7206,-2708.2446,-2774.4343,7672.7646,1449.5687,398.51215,4970.4683,3016.0251,2049.34,-979.5192,-62.896828,35.720013,663.5151,381.5112,28.147457,-26.104614,62.133053,894.12317,0.3064526,0.30622935,0.30586243,0.30540764,0.30491668,0.30476254,0.30463472,0.30585098,0.31945243,0.3208241,0.32085606,0.38360563,0.32079872,0.33046782,0.3205799,0.30470014,0.3057143,0.30605888,0.30482593,0.30450675,0.30440083,0.30435193,0.3067597,0.32142857,0.32087463,0.3228378,0.3181395,0.32031783,0.363176,0.34688962,0.3208079,0.30646846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.60106,25.395622,21.663416,14.566554,9.04408,7.579643,5.9116507,4.6589704,4.1126223,2.4072988,1.5208839,0.030247381,0.08897603,0.02058639,0.06970279,3.4516206,15.266986,22.658527,15.853642,3.6697536,0.06275309,10.071138,5.072572,2.370407,0.08301279,0.005609566,3.714433,0.08396325,0.0028415183,0.009097258,0.06229591,0.0,20017.574,19081.227,7601.7114,7471.8145,6680.5405,5591.5015,4213.1475,3643.8704,3100.5317,1837.4196,1259.4741,554.63934,724.7155,98.93943,-28.41781,306.43088,-1315.7206,-2708.2446,-2774.4343,7672.7646,1449.5687,398.51215,4970.4683,3016.0251,2049.34,-979.5192,-62.896828,35.720013,663.5151,381.5112,28.147457,-26.104614,62.133053,894.12317,0.29971793,0.29950938,0.2992107,0.2990539,0.3013532,0.3028467,0.3030579,0.30303052,0.30293632,0.3030177,0.31880724,0.3462026,0.3030011,0.32302248,0.30990314,0.30132955,0.29912013,0.29936305,0.29900342,0.302836,0.30389938,0.3036296,0.30244857,0.30246454,0.30411658,0.31868327,0.30244473,0.3194856,0.3449517,0.34585062,0.306355,0.2997331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.520874,24.127605,20.2274,12.837471,7.158517,5.689285,4.19297,3.1153848,2.672614,1.347018,0.719236,0.0122043975,0.05781494,0.009829559,0.040944487,2.4624436,13.538384,21.25595,14.770892,2.3046567,0.026688246,9.181579,4.569404,2.1135495,0.055403788,0.0034789147,3.0530484,0.05842476,0.00189593,0.007620074,0.056857433,0.0,20376.113,19369.344,7784.5996,7636.867,6782.0947,5601.3784,3973.1633,3359.354,2767.8555,1603.7603,1045.4144,370.76685,574.24554,81.71092,-22.209562,255.85638,-1270.6003,-2772.1045,-2847.2676,7591.962,1467.6113,310.93314,4880.102,2887.813,1946.26,-925.22614,-50.70013,26.730347,650.5469,343.83954,23.159952,-24.882393,59.590492,840.14124,0.29971793,0.29950333,0.2991463,0.29870167,0.2981739,0.29799905,0.29771772,0.2979612,0.3011124,0.30111092,0.30111367,0.3429159,0.3011093,0.306518,0.30098188,0.2979572,0.299026,0.29934603,0.29813284,0.29778036,0.29765576,0.29762036,0.29827073,0.30181208,0.3007873,0.30644834,0.30110413,0.30070275,0.34293374,0.34145322,0.30075976,0.2997331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.520874,24.127605,20.2274,12.837471,7.158517,5.689285,4.19297,3.1153848,2.672614,1.347018,0.719236,0.0122043975,0.05781494,0.009829559,0.040944487,2.4624436,13.538384,21.25595,14.770892,2.3046567,0.026688246,9.181579,4.569404,2.1135495,0.055403788,0.0034789147,3.0530484,0.05842476,0.00189593,0.007620074,0.056857433,0.0,20376.113,19369.344,7784.5996,7636.867,6782.0947,5601.3784,3973.1633,3359.354,2767.8555,1603.7603,1045.4144,370.76685,574.24554,81.71092,-22.209562,255.85638,-1270.6003,-2772.1045,-2847.2676,7591.962,1467.6113,310.93314,4880.102,2887.813,1946.26,-925.22614,-50.70013,26.730347,650.5469,343.83954,23.159952,-24.882393,59.590492,840.14124,0.29444435,0.29424155,0.29394928,0.2937495,0.29516867,0.29631782,0.29643184,0.296298,0.2961364,0.29631904,0.29916677,0.34077936,0.29606023,0.3025014,0.2991066,0.29552245,0.2938607,0.29409993,0.29373348,0.29645473,0.29692525,0.29683694,0.29577604,0.29586396,0.29629964,0.30452353,0.29578283,0.29908645,0.3363118,0.31471446,0.29720044,0.294459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.466515,23.677753,19.816664,12.519121,7.0279927,5.6094937,4.108759,3.042847,2.6053083,1.3002146,0.73530906,0.012359094,0.0417368,0.007385487,0.03558942,2.1235867,13.315467,20.876623,14.121404,1.7257599,0.022377519,8.746182,4.2871666,1.9328294,0.04004252,0.0026058347,3.0246973,0.059076298,0.001688452,0.006422105,0.04957536,0.0,20616.178,19464.465,7742.3467,7585.1665,6660.0396,5496.097,3979.4958,3339.6558,2750.1475,1590.3187,987.508,375.2511,568.14325,68.21768,-21.062305,236.18248,-1277.7646,-2741.6257,-2809.2961,7679.0015,1463.1182,265.76956,4778.2637,2835.6306,1902.3977,-884.31555,-42.49062,24.953207,626.8479,342.0374,23.349325,-22.456293,55.4942,801.1122,0.29444435,0.29423663,0.29389384,0.29346263,0.29293674,0.29275662,0.2925391,0.29249313,0.29444775,0.29438633,0.2947428,0.31658056,0.2944124,0.30010727,0.2941193,0.2924735,0.29377854,0.29408604,0.29284364,0.29252654,0.2924295,0.29236823,0.29327986,0.29458937,0.2944329,0.3008889,0.29502356,0.29399982,0.32564747,0.31275365,0.29439977,0.294459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.466515,23.677753,19.816664,12.519121,7.0279927,5.6094937,4.108759,3.042847,2.6053083,1.3002146,0.73530906,0.012359094,0.0417368,0.007385487,0.03558942,2.1235867,13.315467,20.876623,14.121404,1.7257599,0.022377519,8.746182,4.2871666,1.9328294,0.04004252,0.0026058347,3.0246973,0.059076298,0.001688452,0.006422105,0.04957536,0.0,20616.178,19464.465,7742.3467,7585.1665,6660.0396,5496.097,3979.4958,3339.6558,2750.1475,1590.3187,987.508,375.2511,568.14325,68.21768,-21.062305,236.18248,-1277.7646,-2741.6257,-2809.2961,7679.0015,1463.1182,265.76956,4778.2637,2835.6306,1902.3977,-884.31555,-42.49062,24.953207,626.8479,342.0374,23.349325,-22.456293,55.4942,801.1122,0.29101586,0.2908154,0.2905207,0.2902984,0.29132363,0.2913335,0.29128346,0.29113063,0.2910194,0.29096764,0.29250348,0.31094927,0.29097465,0.29318255,0.29228678,0.29083252,0.2904851,0.2906722,0.29030567,0.29182467,0.29160622,0.29132837,0.29078722,0.29072884,0.29134116,0.29417694,0.29072896,0.29216805,0.32428896,0.29537383,0.29232585,0.29103014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.47009,23.373716,19.491095,12.14942,6.5723925,5.1649113,3.6901705,2.6220589,2.1884441,0.93468386,0.40535948,0.0065433434,0.03631437,0.005393976,0.023706416,1.2012044,12.253381,20.362085,14.047202,2.3680377,0.027837627,8.398434,3.9943323,1.8048337,0.04573641,0.0023160237,2.5854115,0.040902782,0.0009969589,0.00519512,0.042083852,0.0,20600.43,19538.18,7765.63,7609.9004,6716.094,5473.0063,3942.1274,3343.3755,2736.8022,1556.2318,953.421,272.1648,516.9322,64.44984,-16.681295,173.34956,-1269.1276,-2847.102,-2921.3865,7578.7217,1416.8293,315.49127,4908.0635,2816.7207,1829.278,-850.02216,-46.03247,19.750212,632.2433,314.89096,19.190132,-21.046804,50.987747,773.0129,0.29101586,0.29081157,0.29047078,0.29004037,0.2895079,0.28933245,0.28913632,0.2891237,0.28917137,0.28919333,0.28923336,0.3090119,0.28919476,0.29135588,0.28942192,0.28932723,0.29035422,0.2906607,0.28947747,0.2891316,0.28904998,0.2889662,0.28936145,0.28931168,0.2891823,0.29093257,0.28949252,0.2890079,0.31369868,0.2935335,0.28915778,0.29103014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.47009,23.373716,19.491095,12.14942,6.5723925,5.1649113,3.6901705,2.6220589,2.1884441,0.93468386,0.40535948,0.0065433434,0.03631437,0.005393976,0.023706416,1.2012044,12.253381,20.362085,14.047202,2.3680377,0.027837627,8.398434,3.9943323,1.8048337,0.04573641,0.0023160237,2.5854115,0.040902782,0.0009969589,0.00519512,0.042083852,0.0,20600.43,19538.18,7765.63,7609.9004,6716.094,5473.0063,3942.1274,3343.3755,2736.8022,1556.2318,953.421,272.1648,516.9322,64.44984,-16.681295,173.34956,-1269.1276,-2847.102,-2921.3865,7578.7217,1416.8293,315.49127,4908.0635,2816.7207,1829.278,-850.02216,-46.03247,19.750212,632.2433,314.89096,19.190132,-21.046804,50.987747,773.0129,0.2912383,0.29103363,0.2906822,0.29020983,0.28953654,0.2892825,0.28868517,0.28814563,0.2877592,0.2875379,0.28743994,0.30148244,0.2875696,0.28831318,0.28702894,0.2895002,0.29057693,0.29088658,0.28961888,0.2893548,0.28928056,0.28875777,0.2872342,0.28733864,0.28738597,0.2886789,0.28732362,0.28729302,0.30667907,0.2898867,0.28738493,0.2912526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.41666,23.025684,19.218811,12.033871,6.5953317,5.199423,3.7257593,2.643619,2.2117085,0.91455626,0.3731972,0.00543098,0.04494951,0.007014324,0.026737973,1.920113,12.083733,20.056446,13.681515,1.3071456,0.015329326,8.315238,3.8321936,1.7380179,0.03243498,0.0019279661,2.8056817,0.055629842,0.0012430929,0.0050887815,0.037924282,0.0,20834.24,19608.553,7683.4526,7521.744,6625.5225,5448.662,3940.5728,3367.0146,2730.9883,1585.0864,965.06506,260.51035,518.8266,71.97281,-17.36355,224.02843,-1212.973,-2821.2197,-2899.1091,7586.465,1461.7616,228.90237,4773.9683,2843.8713,1785.8357,-835.96027,-38.044525,21.396826,614.2019,328.37997,22.68187,-20.073446,47.881855,758.0534,0.2912383,0.2910346,0.2906931,0.2902465,0.28960204,0.28935555,0.2887093,0.28739783,0.2870438,0.2865417,0.2859709,0.29006296,0.28666303,0.28612655,0.28616142,0.289831,0.29059136,0.29088938,0.28999865,0.28969264,0.2895756,0.28906482,0.28743145,0.28724563,0.28559336,0.28687754,0.2874111,0.2855622,0.298754,0.28701627,0.28558952,0.2912526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.41666,23.025684,19.218811,12.033871,6.5953317,5.199423,3.7257593,2.643619,2.2117085,0.91455626,0.3731972,0.00543098,0.04494951,0.007014324,0.026737973,1.920113,12.083733,20.056446,13.681515,1.3071456,0.015329326,8.315238,3.8321936,1.7380179,0.03243498,0.0019279661,2.8056817,0.055629842,0.0012430929,0.0050887815,0.037924282,0.0,20834.24,19608.553,7683.4526,7521.744,6625.5225,5448.662,3940.5728,3367.0146,2730.9883,1585.0864,965.06506,260.51035,518.8266,71.97281,-17.36355,224.02843,-1212.973,-2821.2197,-2899.1091,7586.465,1461.7616,228.90237,4773.9683,2843.8713,1785.8357,-835.96027,-38.044525,21.396826,614.2019,328.37997,22.68187,-20.073446,47.881855,758.0534,0.28797007,0.28777304,0.28747907,0.28725824,0.2881467,0.2881505,0.28801444,0.28770387,0.2873028,0.28508756,0.28466982,0.28825572,0.28637338,0.2846275,0.28370106,0.2877896,0.28744644,0.2876353,0.28726488,0.28832838,0.28824702,0.28812248,0.28800842,0.28771386,0.2854986,0.2843999,0.28794837,0.283783,0.29459015,0.285228,0.28549632,0.28798407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.43244,22.7099,18.810822,11.437575,6.0498486,4.637727,3.2616758,2.2815795,1.8759038,0.70441073,0.23558871,0.003282828,0.03124557,0.0054944335,0.018068615,1.1125298,11.402931,19.649105,13.417479,1.7332878,0.02302968,8.018198,3.7942827,1.7073563,0.045723367,0.0018488349,2.3690238,0.04254805,0.0008693217,0.0044975597,0.03540876,0.0,20765.42,19687.498,7783.3843,7627.5537,6592.026,5482.742,3797.416,3191.6768,2640.129,1500.2346,892.93835,203.28125,475.64407,58.38792,-13.616733,166.63792,-1221.1198,-2873.0637,-2947.0413,7563.75,1417.1586,266.3483,4789.8,2753.8977,1782.495,-824.2591,-46.29182,17.009169,622.5576,300.02188,19.645874,-19.45238,46.345665,751.2509,0.28797007,0.2877694,0.28742963,0.28700042,0.2864721,0.28629678,0.28607732,0.28599453,0.28589866,0.28573552,0.28289616,0.28645974,0.2857786,0.28285414,0.28346765,0.2862784,0.28732967,0.28762475,0.28639996,0.28608865,0.28599378,0.2859311,0.28604734,0.2860984,0.28607345,0.28363195,0.28608006,0.2839201,0.29274595,0.28199235,0.28606588,0.28798407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.43244,22.7099,18.810822,11.437575,6.0498486,4.637727,3.2616758,2.2815795,1.8759038,0.70441073,0.23558871,0.003282828,0.03124557,0.0054944335,0.018068615,1.1125298,11.402931,19.649105,13.417479,1.7332878,0.02302968,8.018198,3.7942827,1.7073563,0.045723367,0.0018488349,2.3690238,0.04254805,0.0008693217,0.0044975597,0.03540876,0.0,20765.42,19687.498,7783.3843,7627.5537,6592.026,5482.742,3797.416,3191.6768,2640.129,1500.2346,892.93835,203.28125,475.64407,58.38792,-13.616733,166.63792,-1221.1198,-2873.0637,-2947.0413,7563.75,1417.1586,266.3483,4789.8,2753.8977,1782.495,-824.2591,-46.29182,17.009169,622.5576,300.02188,19.645874,-19.45238,46.345665,751.2509,0.2889244,0.28872547,0.28842336,0.28810588,0.28658843,0.2855924,0.28524196,0.28488755,0.2845727,0.28430602,0.28395727,0.28172943,0.28435898,0.28320324,0.28390685,0.2868413,0.28829527,0.28858647,0.28819296,0.28597263,0.28597263,0.2852691,0.2841704,0.2842187,0.28424826,0.2835845,0.284195,0.28430375,0.2897033,0.28023538,0.2842511,0.2889385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.47074,23.54371,19.675825,12.378392,6.8206706,5.3741617,3.891601,2.8238938,2.3884192,1.0593653,0.48653144,0.008104573,0.04095996,0.007987008,0.039886307,2.4411433,12.814348,20.646513,14.204131,1.6278754,0.023522997,8.878539,4.2754817,1.9582813,0.049924407,0.0024374654,2.8720844,0.051659044,0.0013179538,0.0068088816,0.05475571,0.0,20597.596,19497.627,7749.7017,7585.1045,6703.5303,5554.4336,3953.4011,3342.692,2743.1335,1606.0178,994.96747,300.2698,541.7587,66.72576,-22.51014,254.69931,-1226.4155,-2794.2554,-2860.9146,7584.452,1474.5908,257.3118,4754.3916,2884.7288,1886.1355,-888.236,-48.31234,26.723902,643.51746,332.89096,21.754658,-24.329765,58.74199,805.7569,0.2889244,0.2887239,0.28838697,0.28795618,0.28739965,0.287203,0.2868309,0.28552207,0.2833199,0.28304362,0.2825476,0.2799741,0.2831132,0.2816617,0.28259277,0.28662634,0.28828856,0.28858107,0.2873294,0.28701335,0.28685778,0.28686184,0.28497776,0.28261802,0.2825819,0.2814379,0.28400862,0.2825411,0.285647,0.27848938,0.28257427,0.2889385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.47074,23.54371,19.675825,12.378392,6.8206706,5.3741617,3.891601,2.8238938,2.3884192,1.0593653,0.48653144,0.008104573,0.04095996,0.007987008,0.039886307,2.4411433,12.814348,20.646513,14.204131,1.6278754,0.023522997,8.878539,4.2754817,1.9582813,0.049924407,0.0024374654,2.8720844,0.051659044,0.0013179538,0.0068088816,0.05475571,0.0,20597.596,19497.627,7749.7017,7585.1045,6703.5303,5554.4336,3953.4011,3342.692,2743.1335,1606.0178,994.96747,300.2698,541.7587,66.72576,-22.51014,254.69931,-1226.4155,-2794.2554,-2860.9146,7584.452,1474.5908,257.3118,4754.3916,2884.7288,1886.1355,-888.236,-48.31234,26.723902,643.51746,332.89096,21.754658,-24.329765,58.74199,805.7569,0.2912784,0.29107523,0.2907664,0.29042783,0.2886923,0.28696665,0.286294,0.28575796,0.2853845,0.28336707,0.2811187,0.27822974,0.28487384,0.27984083,0.28083208,0.28775257,0.2906776,0.2909301,0.29053202,0.2875072,0.2869969,0.28601134,0.2853508,0.28504845,0.28265515,0.27934203,0.28526893,0.2807807,0.27877626,0.2781498,0.28263164,0.29129273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.47785,23.891434,20.040161,12.731448,7.190316,5.7312827,4.1692204,3.054077,2.5995502,1.1949208,0.5894111,0.008895783,0.046986602,0.009865986,0.046196476,2.5803065,13.215118,21.004402,14.443332,2.931313,0.03507828,8.914671,4.2687807,1.9625711,0.04871025,0.0030677319,3.2073467,0.06483946,0.0016266606,0.0066161286,0.04956521,0.0,20566.287,19415.85,7731.7114,7591.433,6692.7188,5580.3506,4066.4949,3422.0786,2807.2964,1654.7015,1025.2217,333.3243,566.8247,71.13418,-24.147959,262.21387,-1243.0204,-2785.9844,-2855.4902,7631.9116,1405.8445,353.97858,4851.436,2899.1924,1881.2996,-889.61835,-47.289894,28.841282,626.0097,352.9062,24.60053,-23.103636,55.352276,807.92126,0.2912784,0.29107428,0.29073307,0.29029533,0.28973746,0.28953934,0.28916758,0.2880163,0.2840392,0.28389102,0.28026068,0.27550647,0.2839419,0.27809727,0.28047875,0.28929844,0.2906235,0.29092595,0.2896773,0.28935963,0.2891948,0.289194,0.28703094,0.28375918,0.28347778,0.27959162,0.28520536,0.28338635,0.2778886,0.27902034,0.28345537,0.29129273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.47785,23.891434,20.040161,12.731448,7.190316,5.7312827,4.1692204,3.054077,2.5995502,1.1949208,0.5894111,0.008895783,0.046986602,0.009865986,0.046196476,2.5803065,13.215118,21.004402,14.443332,2.931313,0.03507828,8.914671,4.2687807,1.9625711,0.04871025,0.0030677319,3.2073467,0.06483946,0.0016266606,0.0066161286,0.04956521,0.0,20566.287,19415.85,7731.7114,7591.433,6692.7188,5580.3506,4066.4949,3422.0786,2807.2964,1654.7015,1025.2217,333.3243,566.8247,71.13418,-24.147959,262.21387,-1243.0204,-2785.9844,-2855.4902,7631.9116,1405.8445,353.97858,4851.436,2899.1924,1881.2996,-889.61835,-47.289894,28.841282,626.0097,352.9062,24.60053,-23.103636,55.352276,807.92126,0.29172176,0.29151443,0.2911507,0.29064786,0.29017273,0.29000688,0.2883735,0.2880732,0.2877544,0.28619772,0.2820546,0.27378994,0.28741565,0.28084394,0.28212115,0.28925186,0.2910329,0.29136184,0.29094014,0.2892592,0.2892592,0.2886675,0.28738514,0.28731498,0.28494424,0.27909204,0.28738117,0.2816207,0.27594888,0.27728188,0.2837161,0.29173613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
